Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2021-12-27 00:00:00+05:30,32.036512489990315,33.2397154120525,31.439801278618418,32.34954071044922,1570860,0.0,0.0,BCLIND.NS
2021-12-28 00:00:00+05:30,32.951148338485424,33.357104416027276,32.217487651344726,32.40334701538086,1364480,0.0,0.0,BCLIND.NS
2021-12-29 00:00:00+05:30,32.564753670400606,33.06364130201074,31.79196350800865,31.968042373657227,841280,0.0,0.0,BCLIND.NS
2021-12-30 00:00:00+05:30,32.569641639290275,32.569641639290275,31.645229472228777,31.91423988342285,671010,0.0,0.0,BCLIND.NS
2021-12-31 00:00:00+05:30,32.178359968230076,32.217489435960296,30.71592876323812,30.887117385864258,1353650,0.0,0.0,BCLIND.NS
2022-01-03 00:00:00+05:30,30.813748631154382,31.49849934705383,30.813748631154382,30.975154876708984,814320,0.0,0.0,BCLIND.NS
2022-01-04 00:00:00+05:30,31.205035648030762,32.48649585249696,29.943140177262237,31.86043930053711,721800,0.0,0.0,BCLIND.NS
2022-01-05 00:00:00+05:30,31.86043764982038,31.88978288305078,30.27083950225928,31.288183212280273,558210,0.0,0.0,BCLIND.NS
2022-01-06 00:00:00+05:30,31.302854366024484,32.28106856496275,30.32464016708622,31.69902992248535,638650,0.0,0.0,BCLIND.NS
2022-01-07 00:00:00+05:30,32.2321608716475,32.52562440568125,31.791963704801223,32.06097412109375,556760,0.0,0.0,BCLIND.NS
2022-01-10 00:00:00+05:30,33.25928689217466,33.66035461425781,32.37889251121579,33.66035461425781,877310,0.0,0.0,BCLIND.NS
2022-01-11 00:00:00+05:30,35.0151756545476,35.34288024902344,33.660350623384105,35.34288024902344,798880,0.0,0.0,BCLIND.NS
2022-01-12 00:00:00+05:30,37.10856246948242,37.10856246948242,36.20371121633908,37.10856246948242,958120,0.0,0.0,BCLIND.NS
2022-01-13 00:00:00+05:30,38.962276458740234,38.962276458740234,36.19392826262432,38.962276458740234,1201430,0.0,0.0,BCLIND.NS
2022-01-14 00:00:00+05:30,40.90891647338867,40.90891647338867,40.90891647338867,40.90891647338867,322350,0.0,0.0,BCLIND.NS
2022-01-17 00:00:00+05:30,42.95338821411133,42.95338821411133,42.95338821411133,42.95338821411133,1150930,0.0,0.0,BCLIND.NS
2022-01-18 00:00:00+05:30,45.100569673733965,45.100569673733965,40.94315891532423,44.54298782348633,3006570,0.0,0.0,BCLIND.NS
2022-01-19 00:00:00+05:30,44.410926747613786,46.76842285087207,42.552318250914425,46.6314697265625,1530840,0.0,0.0,BCLIND.NS
2022-01-20 00:00:00+05:30,46.76353372152698,48.793329088757794,46.56299800395974,47.6341438293457,1432400,0.0,0.0,BCLIND.NS
2022-01-21 00:00:00+05:30,47.63414261150359,47.731962543879995,45.25708168516286,45.42826843261719,1897570,0.0,0.0,BCLIND.NS
2022-01-24 00:00:00+05:30,45.9760716796505,45.9760716796505,43.1588134765625,43.1588134765625,510280,0.0,0.0,BCLIND.NS
2022-01-25 00:00:00+05:30,41.00184945250344,43.23706877007902,41.00184945250344,41.608341217041016,851880,0.0,0.0,BCLIND.NS
2022-01-27 00:00:00+05:30,39.52963915001079,43.687049865722656,39.52963915001079,43.687049865722656,811060,0.0,0.0,BCLIND.NS
2022-01-28 00:00:00+05:30,44.99785246067529,45.868462487316414,42.552317000855986,45.79998779296875,1079460,0.0,0.0,BCLIND.NS
2022-01-31 00:00:00+05:30,46.954283770798774,48.089012145996094,46.46517664818629,48.089012145996094,1819080,0.0,0.0,BCLIND.NS
2022-02-01 00:00:00+05:30,50.084571170881354,50.084571170881354,45.687499089586076,46.69016647338867,1767780,0.0,0.0,BCLIND.NS
2022-02-02 00:00:00+05:30,47.345570622869616,48.279763279949904,46.17171279067783,46.9249382019043,847840,0.0,0.0,BCLIND.NS
2022-02-03 00:00:00+05:30,47.63903489557087,47.63903489557087,44.582115353139365,45.12013244628906,1028700,0.0,0.0,BCLIND.NS
2022-02-04 00:00:00+05:30,45.68260588443108,47.374916076660156,44.1370255896652,47.374916076660156,2126480,0.0,0.0,BCLIND.NS
2022-02-07 00:00:00+05:30,47.149927069424635,47.384696397110034,45.00763549764605,45.77064514160156,1077150,0.0,0.0,BCLIND.NS
2022-02-08 00:00:00+05:30,46.636362303609985,46.636362303609985,43.486515045166016,43.486515045166016,1036410,0.0,0.0,BCLIND.NS
2022-02-09 00:00:00+05:30,43.91692808619969,44.782646033563246,41.613234033746664,43.13435745239258,355310,0.0,0.0,BCLIND.NS
2022-02-10 00:00:00+05:30,43.237070223247805,44.851121482866255,41.28064174012882,44.30821228027344,411160,0.0,0.0,BCLIND.NS
2022-02-11 00:00:00+05:30,43.33488912854947,44.117459756946694,42.39091225853532,43.75062942504883,273000,0.0,0.0,BCLIND.NS
2022-02-14 00:00:00+05:30,41.730621879790704,42.85067770084157,41.564327239990234,41.564327239990234,578380,0.0,0.0,BCLIND.NS
2022-02-15 00:00:00+05:30,39.81331811414751,43.628351200365756,39.495397757398244,43.051204681396484,591900,0.0,0.0,BCLIND.NS
2022-02-16 00:00:00+05:30,43.33489152749858,44.70439300170042,40.89914007854854,42.205055236816406,594770,0.0,0.0,BCLIND.NS
2022-02-17 00:00:00+05:30,42.0681080064032,43.36913111559477,40.52252758486465,41.187713623046875,246440,0.0,0.0,BCLIND.NS
2022-02-18 00:00:00+05:30,40.121458922053286,41.36868364733309,39.81821487723696,40.542091369628906,176260,0.0,0.0,BCLIND.NS
2022-02-21 00:00:00+05:30,39.61767552114565,40.59588973154431,38.639461310746995,39.12367630004883,285390,0.0,0.0,BCLIND.NS
2022-02-22 00:00:00+05:30,37.421587710952736,38.15035629272461,37.172142028808594,37.172142028808594,558200,0.0,0.0,BCLIND.NS
2022-02-23 00:00:00+05:30,37.920476127822845,38.91336302917531,37.1721427975066,38.21393966674805,220740,0.0,0.0,BCLIND.NS
2022-02-24 00:00:00+05:30,36.536300399295,37.65635615274221,36.30642318725586,36.30642318725586,437660,0.0,0.0,BCLIND.NS
2022-02-25 00:00:00+05:30,37.17214457749079,37.56343180252204,35.411359528033216,36.2966423034668,672640,0.0,0.0,BCLIND.NS
2022-02-28 00:00:00+05:30,34.53096183542473,36.87867749792475,34.48205186987081,36.526519775390625,542480,0.0,0.0,BCLIND.NS
2022-03-02 00:00:00+05:30,35.50917620541915,38.35089111328125,35.21571267940899,38.35089111328125,638150,0.0,0.0,BCLIND.NS
2022-03-03 00:00:00+05:30,39.70571628049035,40.26819021664489,39.11878922721069,40.08721923828125,666090,0.0,0.0,BCLIND.NS
2022-03-04 00:00:00+05:30,39.51985569571168,42.053430656509114,38.24817423360719,41.08010482788086,442390,0.0,0.0,BCLIND.NS
2022-03-07 00:00:00+05:30,40.67903736935189,40.67903736935189,39.13346084498197,39.57365798950195,539030,0.0,0.0,BCLIND.NS
2022-03-08 00:00:00+05:30,40.302427149481616,40.59589067308933,37.68081270628253,39.09922409057617,418880,0.0,0.0,BCLIND.NS
2022-03-09 00:00:00+05:30,40.40024981045669,40.85022749250469,39.61767911741856,40.630130767822266,392990,0.0,0.0,BCLIND.NS
2022-03-10 00:00:00+05:30,42.0534355306871,42.65992736816406,41.08500170572336,42.65992736816406,530930,0.0,0.0,BCLIND.NS
2022-03-11 00:00:00+05:30,44.79243384500787,44.79243384500787,41.71105729688556,43.882694244384766,596650,0.0,0.0,BCLIND.NS
2022-03-14 00:00:00+05:30,43.53053393988482,46.07388948643262,42.55231969404471,45.956504821777344,1362370,0.0,0.0,BCLIND.NS
2022-03-15 00:00:00+05:30,46.367358281508714,46.367358281508714,43.75063210192694,44.43538284301758,691430,0.0,0.0,BCLIND.NS
2022-03-16 00:00:00+05:30,45.78042306149928,46.26953015346314,44.60656529446781,45.79998779296875,469010,0.0,0.0,BCLIND.NS
2022-03-17 00:00:00+05:30,46.45050433337176,46.46517695009088,44.01964132113873,45.25218963623047,325690,0.0,0.0,BCLIND.NS
2022-03-21 00:00:00+05:30,45.87825145843229,47.51186752319336,45.29132064848648,47.51186752319336,857660,0.0,0.0,BCLIND.NS
2022-03-22 00:00:00+05:30,49.60407810180483,49.8840217590332,48.13068964333538,49.8840217590332,1226040,0.2,0.0,BCLIND.NS
2022-03-23 00:00:00+05:30,51.568600269542756,52.05972979591935,49.117864982089394,49.633548736572266,676630,0.0,0.0,BCLIND.NS
2022-03-24 00:00:00+05:30,50.5666942912249,51.548953318825276,49.65319309579488,50.20817184448242,339550,0.0,0.0,BCLIND.NS
2022-03-25 00:00:00+05:30,50.19343194896344,50.88101397847403,47.69849700888424,48.81827163696289,586500,0.0,0.0,BCLIND.NS
2022-03-28 00:00:00+05:30,49.11295114457828,49.80053321000654,46.3773599157061,47.62974166870117,378630,0.0,0.0,BCLIND.NS
2022-03-29 00:00:00+05:30,47.8360138727104,48.45483808959043,45.47859078260982,46.11214828491211,729670,0.0,0.0,BCLIND.NS
2022-03-30 00:00:00+05:30,46.53451912627694,47.934237421832066,44.29987845042847,44.7517204284668,827660,0.0,0.0,BCLIND.NS
2022-03-31 00:00:00+05:30,45.7339814336454,46.60327901981396,43.34709170935915,43.71543884277344,946030,0.0,0.0,BCLIND.NS
2022-04-01 00:00:00+05:30,44.58964795789739,45.900962829589844,44.044493910650736,45.900962829589844,541960,0.0,0.0,BCLIND.NS
2022-04-04 00:00:00+05:30,47.93423627807858,48.19453430175781,45.96971836711617,48.19453430175781,900200,0.0,0.0,BCLIND.NS
2022-04-05 00:00:00+05:30,50.60106831135748,50.60106831135748,48.6218171617703,50.532310485839844,1782120,0.0,0.0,BCLIND.NS
2022-04-06 00:00:00+05:30,49.898757326684006,49.898757326684006,48.62182135366859,48.94596862792969,1084250,0.0,0.0,BCLIND.NS
2022-04-07 00:00:00+05:30,48.91649517902231,48.91649517902231,46.50013905051751,46.78008270263672,1316540,0.0,0.0,BCLIND.NS
2022-04-08 00:00:00+05:30,47.718147199451316,47.929329301388776,45.18391701195013,47.33015441894531,445510,0.0,0.0,BCLIND.NS
2022-04-11 00:00:00+05:30,48.03246623467455,48.62182013139837,46.67203543165636,47.448020935058594,310180,0.0,0.0,BCLIND.NS
2022-04-12 00:00:00+05:30,47.92932670013442,48.52359669987392,46.460850526110086,47.08458709716797,175850,0.0,0.0,BCLIND.NS
2022-04-13 00:00:00+05:30,47.08458919742867,47.23683815205919,46.31842458578841,46.43629837036133,305780,0.0,0.0,BCLIND.NS
2022-04-18 00:00:00+05:30,45.68486263844569,46.95197759772641,44.496330194633806,44.82538604736328,401790,0.0,0.0,BCLIND.NS
2022-04-19 00:00:00+05:30,44.88923534004878,46.313511585217334,42.63004047548172,44.84503173828125,424100,0.0,0.0,BCLIND.NS
2022-04-20 00:00:00+05:30,45.183911783854164,46.36262327544578,45.183911783854164,46.04338836669922,135980,0.0,0.0,BCLIND.NS
2022-04-21 00:00:00+05:30,46.06794828043656,47.0993194739047,45.67504318434361,46.75061798095703,273130,0.0,0.0,BCLIND.NS
2022-04-22 00:00:00+05:30,46.65729946130041,47.63955839732779,45.47858798866346,45.76835632324219,349870,0.0,0.0,BCLIND.NS
2022-04-25 00:00:00+05:30,43.710524585586036,48.05210747619119,43.710524585586036,47.929325103759766,667570,0.0,0.0,BCLIND.NS
2022-04-26 00:00:00+05:30,49.59916734881473,49.99698479333665,46.85866757588774,47.644474029541016,454810,0.0,0.0,BCLIND.NS
2022-04-27 00:00:00+05:30,47.536423668519156,47.536423668519156,46.06794754623704,46.843929290771484,305830,0.0,0.0,BCLIND.NS
2022-04-28 00:00:00+05:30,47.14843193299671,47.93423838247584,46.26930967960355,46.50014114379883,219510,0.0,0.0,BCLIND.NS
2022-04-29 00:00:00+05:30,47.44310995106895,47.63956250461585,46.171086317814655,46.52470016479492,195550,0.0,0.0,BCLIND.NS
2022-05-02 00:00:00+05:30,45.96972112794234,45.96972112794234,44.33425896955945,45.360721588134766,325260,0.0,0.0,BCLIND.NS
2022-05-04 00:00:00+05:30,44.79592351816593,46.06795093615549,43.21939819282033,43.81857681274414,219380,0.0,0.0,BCLIND.NS
2022-05-05 00:00:00+05:30,45.08569145824211,45.08569145824211,43.21939778246374,43.661415100097656,174390,0.0,0.0,BCLIND.NS
2022-05-06 00:00:00+05:30,41.94245787601259,43.705610891078855,41.50044059951308,42.53672409057617,414620,0.0,0.0,BCLIND.NS
2022-05-09 00:00:00+05:30,42.72335238270614,42.72826472666807,40.960199349451436,41.318721771240234,215920,0.0,0.0,BCLIND.NS
2022-05-10 00:00:00+05:30,41.31872599549782,41.31872599549782,39.25598346902881,39.30509567260742,317020,0.0,0.0,BCLIND.NS
2022-05-11 00:00:00+05:30,38.33265596770878,39.75201981163866,37.340572357177734,37.340572357177734,417960,0.0,0.0,BCLIND.NS
2022-05-12 00:00:00+05:30,35.47428512573242,36.44180708483584,35.47428512573242,35.47428512573242,442180,0.0,0.0,BCLIND.NS
2022-05-13 00:00:00+05:30,35.474287852830436,37.24726202147796,33.89285015546221,35.798431396484375,810000,0.0,0.0,BCLIND.NS
2022-05-16 00:00:00+05:30,36.431982948609345,37.58613641296925,34.89474911069358,37.43388748168945,401190,0.0,0.0,BCLIND.NS
2022-05-17 00:00:00+05:30,38.18531838446103,39.093907204333455,38.18531838446103,39.03988265991211,324690,0.0,0.0,BCLIND.NS
2022-05-18 00:00:00+05:30,40.27261550997839,40.763744967417146,38.99567967004169,40.631141662597656,251400,0.0,0.0,BCLIND.NS
2022-05-19 00:00:00+05:30,38.65680171413287,40.14492346953574,38.60277717046301,38.823787689208984,224470,0.0,0.0,BCLIND.NS
2022-05-20 00:00:00+05:30,39.29527000358273,40.66552167660756,39.29527000358273,39.99758529663086,216280,0.0,0.0,BCLIND.NS
2022-05-23 00:00:00+05:30,40.26770749821112,40.26770749821112,37.99869155883789,37.99869155883789,302150,0.0,0.0,BCLIND.NS
2022-05-24 00:00:00+05:30,36.88382328047326,37.81205769997217,36.10292920410964,36.14712905883789,373940,0.0,0.0,BCLIND.NS
2022-05-25 00:00:00+05:30,36.829801598077005,37.30128548689767,34.33977508544922,34.33977508544922,266960,0.0,0.0,BCLIND.NS
2022-05-26 00:00:00+05:30,34.8554632101311,36.05382045778824,32.62573470282818,36.00961685180664,854010,0.0,0.0,BCLIND.NS
2022-05-27 00:00:00+05:30,37.22761505938739,37.80714797973633,36.156952672540044,37.80714797973633,351260,0.0,0.0,BCLIND.NS
2022-05-30 00:00:00+05:30,39.19213355525615,39.19213355525615,35.92120945723838,35.97032165527344,351780,0.0,0.0,BCLIND.NS
2022-05-31 00:00:00+05:30,34.96842044789729,36.24536020199482,34.21208428182164,35.115760803222656,200290,0.0,0.0,BCLIND.NS
2022-06-01 00:00:00+05:30,36.269911857283034,36.34358202972037,35.066646113215405,36.304290771484375,123240,0.0,0.0,BCLIND.NS
2022-06-02 00:00:00+05:30,36.33866864247632,37.62051686621669,34.492024522645266,36.60879135131836,223690,0.0,0.0,BCLIND.NS
2022-06-03 00:00:00+05:30,36.540035397919176,37.031164895883094,35.616709543653776,35.90156555175781,137890,0.0,0.0,BCLIND.NS
2022-06-06 00:00:00+05:30,35.366236066502566,37.69418882905981,34.59516290743715,37.60578536987305,451660,0.0,0.0,BCLIND.NS
2022-06-07 00:00:00+05:30,38.07726642605626,38.07726642605626,36.54003256551548,37.281639099121094,170300,0.0,0.0,BCLIND.NS
2022-06-08 00:00:00+05:30,37.68927646974695,37.68927646974695,36.34358270002011,36.540035247802734,123970,0.0,0.0,BCLIND.NS
2022-06-09 00:00:00+05:30,37.080276756599304,37.212880071145726,36.343582516401966,36.48109817504883,136970,0.0,0.0,BCLIND.NS
2022-06-10 00:00:00+05:30,36.39269678963338,38.30319032829082,35.513574496605216,37.26690673828125,320750,0.0,0.0,BCLIND.NS
2022-06-13 00:00:00+05:30,36.24535956643151,37.26690610596745,35.852454457134044,35.945770263671875,151980,0.0,0.0,BCLIND.NS
2022-06-14 00:00:00+05:30,36.54003516886842,36.54003516886842,34.89966070750086,35.45463943481445,124170,0.0,0.0,BCLIND.NS
2022-06-15 00:00:00+05:30,35.8229851865255,37.2227034440355,34.3790633277149,37.036075592041016,241630,0.0,0.0,BCLIND.NS
2022-06-16 00:00:00+05:30,37.32584050323634,38.18531709377139,35.51357152186157,35.77878189086914,286760,0.0,0.0,BCLIND.NS
2022-06-17 00:00:00+05:30,35.07155908295296,36.284645789711654,34.187524491974266,35.493927001953125,187600,0.0,0.0,BCLIND.NS
2022-06-20 00:00:00+05:30,34.943863742712935,35.5577756013445,33.74059425158269,33.84373474121094,261370,0.0,0.0,BCLIND.NS
2022-06-21 00:00:00+05:30,34.2366370053889,35.53321858600714,34.2366370053889,35.24345397949219,164790,0.0,0.0,BCLIND.NS
2022-06-22 00:00:00+05:30,36.04890304921336,36.04890304921336,35.071556474719394,35.55777359008789,185830,0.0,0.0,BCLIND.NS
2022-06-23 00:00:00+05:30,35.803339437559316,37.227615662898266,35.36132216114095,36.6480827331543,242110,0.0,0.0,BCLIND.NS
2022-06-24 00:00:00+05:30,37.31602286924777,37.62052077592862,36.957496668163095,37.325843811035156,154660,0.0,0.0,BCLIND.NS
2022-06-27 00:00:00+05:30,37.63034168122427,38.769761912065576,37.13429986286484,38.3915901184082,280580,0.0,0.0,BCLIND.NS
2022-06-28 00:00:00+05:30,38.39159167413166,38.504553106521485,37.424065970736905,37.91519546508789,94700,0.0,0.0,BCLIND.NS
2022-06-29 00:00:00+05:30,37.620518462928175,38.50455305027689,37.33566245733574,37.87590789794922,135120,0.0,0.0,BCLIND.NS
2022-06-30 00:00:00+05:30,38.16076195252947,38.30810230636228,37.53211677061506,37.846439361572266,51130,0.0,0.0,BCLIND.NS
2022-07-01 00:00:00+05:30,37.64998817974436,37.64998817974436,36.89364832197498,37.31110763549805,49770,0.0,0.0,BCLIND.NS
2022-07-04 00:00:00+05:30,37.5959614631607,37.79732259224614,35.87209601850345,37.22270202636719,113110,0.0,0.0,BCLIND.NS
2022-07-05 00:00:00+05:30,36.44180775980073,38.701006479649166,36.44180775980073,37.841529846191406,174160,0.0,0.0,BCLIND.NS
2022-07-06 00:00:00+05:30,37.83661788570599,37.841530229969955,36.93293763919758,37.63034439086914,59510,0.0,0.0,BCLIND.NS
2022-07-07 00:00:00+05:30,37.630343103232576,38.200051366671595,36.93293637542491,37.50756072998047,79250,0.0,0.0,BCLIND.NS
2022-07-08 00:00:00+05:30,37.890640650406404,37.890640650406404,36.72666241793555,36.982051849365234,158730,0.0,0.0,BCLIND.NS
2022-07-11 00:00:00+05:30,37.6205185467827,37.6205185467827,35.87209874459661,37.21779251098633,112760,0.0,0.0,BCLIND.NS
2022-07-12 00:00:00+05:30,37.325842481126216,38.79923100011804,35.557777007740185,37.90046310424805,454180,0.0,0.0,BCLIND.NS
2022-07-13 00:00:00+05:30,38.30810263852148,38.494730507576506,37.33566453823906,37.61560821533203,68440,0.0,0.0,BCLIND.NS
2022-07-14 00:00:00+05:30,37.92993231864678,38.30318803473943,36.59405950078494,37.83661651611328,182720,0.0,0.0,BCLIND.NS
2022-07-15 00:00:00+05:30,38.20987733690217,39.084087264265825,37.48300401417216,37.97904586791992,2038110,0.0,0.0,BCLIND.NS
2022-07-18 00:00:00+05:30,38.72064678184486,38.72064678184486,37.82679126941779,37.98886489868164,162960,0.0,0.0,BCLIND.NS
2022-07-19 00:00:00+05:30,38.234432804166744,38.234432804166744,36.937851156832366,37.365135192871094,173420,0.0,0.0,BCLIND.NS
2022-07-20 00:00:00+05:30,37.286550326031346,38.00851128252535,36.93784883455193,37.56649398803711,357940,0.0,0.0,BCLIND.NS
2022-07-21 00:00:00+05:30,38.04289153106515,38.3081019170565,37.659811111417916,38.05762481689453,511010,0.0,0.0,BCLIND.NS
2022-07-22 00:00:00+05:30,38.40141592632552,38.40141592632552,37.22270440386257,38.087093353271484,191280,0.0,0.0,BCLIND.NS
2022-07-25 00:00:00+05:30,38.72555805022021,38.72555805022021,36.44180526000123,36.9182014465332,222740,0.0,0.0,BCLIND.NS
2022-07-26 00:00:00+05:30,37.42406577682532,37.48791500885335,36.34358239365991,36.44180679321289,137950,0.0,0.0,BCLIND.NS
2022-07-27 00:00:00+05:30,36.829800440156575,37.26199680158635,35.813162517189056,37.104835510253906,155900,0.0,0.0,BCLIND.NS
2022-07-28 00:00:00+05:30,37.13921239283608,38.308099198953684,36.834710768224696,37.404422760009766,160200,0.0,0.0,BCLIND.NS
2022-07-29 00:00:00+05:30,37.910289313417984,38.70100815009037,36.775777560311,38.101829528808594,982250,0.0,0.0,BCLIND.NS
2022-08-01 00:00:00+05:30,38.686266990458336,38.686266990458336,37.340573281832235,38.02324295043945,335160,0.0,0.0,BCLIND.NS
2022-08-02 00:00:00+05:30,37.91519641964052,39.92391805055836,37.91028782242832,39.33456039428711,703490,0.0,0.0,BCLIND.NS
2022-08-03 00:00:00+05:30,39.388585930037166,39.77167010240377,38.01342552487353,38.6224250793457,296080,0.0,0.0,BCLIND.NS
2022-08-04 00:00:00+05:30,39.167578023750416,40.41013507187711,38.80414323921622,39.62432861328125,1940370,0.0,0.0,BCLIND.NS
2022-08-05 00:00:00+05:30,39.63414928760031,39.96811749863055,38.258988931079855,38.828697204589844,1401680,0.0,0.0,BCLIND.NS
2022-08-08 00:00:00+05:30,38.79923295661035,38.897457364021236,37.104837573136386,37.89064407348633,1390710,0.0,0.0,BCLIND.NS
2022-08-10 00:00:00+05:30,37.35040013725807,37.532115654960016,35.999794006347656,35.999794006347656,764320,0.0,0.0,BCLIND.NS
2022-08-11 00:00:00+05:30,35.99979410653948,37.69418939486177,35.26800844844553,37.45353698730469,693390,0.0,0.0,BCLIND.NS
2022-08-12 00:00:00+05:30,37.81697124876671,38.30810074550394,37.070456062415225,37.9741325378418,381310,0.0,0.0,BCLIND.NS
2022-08-16 00:00:00+05:30,36.078372955322266,36.078372955322266,36.078372955322266,36.078372955322266,272290,0.0,0.0,BCLIND.NS
2022-08-17 00:00:00+05:30,34.27592849731445,34.87019474687934,34.27592849731445,34.27592849731445,1442630,0.0,0.0,BCLIND.NS
2022-08-18 00:00:00+05:30,33.49502986578204,35.985056241098754,33.49502986578204,35.74440383911133,1445570,0.0,0.0,BCLIND.NS
2022-08-19 00:00:00+05:30,36.048904049019605,36.14712844476076,34.28083869653521,35.562686920166016,1069140,0.0,0.0,BCLIND.NS
2022-08-22 00:00:00+05:30,35.36132272143509,35.92612237541768,34.48711284256735,34.771968841552734,362500,0.0,0.0,BCLIND.NS
2022-08-23 00:00:00+05:30,34.77196982662396,36.431986174702395,34.38397707501856,36.19133377075195,496880,0.0,0.0,BCLIND.NS
2022-08-24 00:00:00+05:30,37.129389492054706,37.44862441681531,35.970323570998836,37.02625274658203,992790,0.0,0.0,BCLIND.NS
2022-08-25 00:00:00+05:30,37.37004322279952,37.925021976184595,36.471279052673545,36.80033493041992,505440,0.0,0.0,BCLIND.NS
2022-08-26 00:00:00+05:30,37.32584284294681,38.209877461719664,35.96050340163604,36.25518035888672,334700,0.0,0.0,BCLIND.NS
2022-08-29 00:00:00+05:30,35.656001896899014,36.02434903167487,35.066647980065966,35.228721618652344,353040,0.0,0.0,BCLIND.NS
2022-08-30 00:00:00+05:30,36.0489065904085,36.073460817564566,35.45954893335128,35.78860855102539,179190,0.0,0.0,BCLIND.NS
2022-09-01 00:00:00+05:30,35.950677352651404,36.048905499365056,34.61971687760187,35.047000885009766,212670,0.0,0.0,BCLIND.NS
2022-09-02 00:00:00+05:30,34.95859793431217,36.58914772323877,34.953685590149966,35.94085693359375,353000,0.0,0.0,BCLIND.NS
2022-09-05 00:00:00+05:30,36.14713271362815,36.40743076540109,35.29256837929298,35.37114715576172,283130,0.0,0.0,BCLIND.NS
2022-09-06 00:00:00+05:30,34.57552055014842,35.85245661156715,34.08439100752421,34.968421936035156,600220,0.0,0.0,BCLIND.NS
2022-09-07 00:00:00+05:30,35.45954930851765,35.45954930851765,34.57551843410983,34.860374450683594,229230,0.0,0.0,BCLIND.NS
2022-09-08 00:00:00+05:30,35.15995763918713,35.83280637503626,35.07155793001598,35.41043472290039,361710,0.0,0.0,BCLIND.NS
2022-09-09 00:00:00+05:30,35.852455299488426,36.0734620867728,34.678656035335344,34.845638275146484,570630,0.0,0.0,BCLIND.NS
2022-09-12 00:00:00+05:30,35.744405964063645,35.744405964063645,34.61481031317958,34.747413635253906,416360,0.0,0.0,BCLIND.NS
2022-09-13 00:00:00+05:30,35.15996084619556,35.15996084619556,34.37906670112574,34.477291107177734,295400,0.0,0.0,BCLIND.NS
2022-09-14 00:00:00+05:30,34.86528307430472,36.14713140283463,34.58533940181088,35.24836349487305,893650,0.0,0.0,BCLIND.NS
2022-09-15 00:00:00+05:30,35.75422963841911,35.85245404109325,34.600072298383736,34.74250030517578,399740,0.0,0.0,BCLIND.NS
2022-09-16 00:00:00+05:30,35.1648707512449,35.1648707512449,34.09420831265716,34.2906608581543,353760,0.0,0.0,BCLIND.NS
2022-09-19 00:00:00+05:30,34.672108311018306,35.07337404137425,33.94388937835377,34.627525329589844,355520,0.3,0.0,BCLIND.NS
2022-09-20 00:00:00+05:30,34.627525357694424,34.964388409149386,33.79032076374753,33.993431091308594,364110,0.0,0.0,BCLIND.NS
2022-09-21 00:00:00+05:30,33.68628943186405,34.62256982106616,33.36924230427708,33.562442779541016,396700,0.0,0.0,BCLIND.NS
2022-09-22 00:00:00+05:30,32.84908413633526,33.68628869722083,32.80945608087603,32.91843795776367,376640,0.0,0.0,BCLIND.NS
2022-09-23 00:00:00+05:30,33.02742194350851,33.48317668398434,32.21498826544302,32.472591400146484,275860,0.0,0.0,BCLIND.NS
2022-09-26 00:00:00+05:30,32.00197350949715,32.89367089866108,30.852676752074643,32.28434371948242,396050,0.0,0.0,BCLIND.NS
2022-09-27 00:00:00+05:30,33.00760928808528,33.53272167786053,31.407512614340856,32.3586540222168,280710,0.0,0.0,BCLIND.NS
2022-09-28 00:00:00+05:30,32.20012865615104,32.20012865615104,30.743692748013554,30.748645782470703,631470,0.0,0.0,BCLIND.NS
2022-09-29 00:00:00+05:30,31.39760374054885,31.957391136654273,30.32756874298226,31.526403427124023,669020,0.0,0.0,BCLIND.NS
2022-09-30 00:00:00+05:30,31.704741629056613,33.10173165590693,31.704741629056613,32.908531188964844,522840,0.0,0.0,BCLIND.NS
2022-10-03 00:00:00+05:30,33.19090389576388,34.36001663385526,32.160498808039264,33.260257720947266,510480,0.0,0.0,BCLIND.NS
2022-10-04 00:00:00+05:30,34.18167520341308,34.18167520341308,32.88376095825776,33.65656661987305,393010,0.0,0.0,BCLIND.NS
2022-10-06 00:00:00+05:30,34.047923432616344,34.36497056125544,33.35933256627529,33.933982849121094,322370,0.0,0.0,BCLIND.NS
2022-10-07 00:00:00+05:30,34.45413896878465,34.45413896878465,33.21071756520435,33.81013488769531,196670,0.0,0.0,BCLIND.NS
2022-10-10 00:00:00+05:30,33.98351835247021,34.280749542124546,33.21071650346902,33.47822570800781,436360,0.0,0.0,BCLIND.NS
2022-10-11 00:00:00+05:30,33.58721119782948,33.785362803645896,32.19517235612162,32.6311149597168,203510,0.0,0.0,BCLIND.NS
2022-10-12 00:00:00+05:30,32.631115411416054,33.15126905313384,31.694833187074554,32.53203582763672,268450,0.0,0.0,BCLIND.NS
2022-10-13 00:00:00+05:30,32.606347724194684,32.99770361409971,31.813729874798437,32.04656219482422,150880,0.0,0.0,BCLIND.NS
2022-10-14 00:00:00+05:30,32.705421933157496,32.705421933157496,31.5660350116554,31.892988204956055,207820,0.0,0.0,BCLIND.NS
2022-10-17 00:00:00+05:30,32.20012951628631,32.20012951628631,30.81800042658573,31.526403427124023,343220,0.0,0.0,BCLIND.NS
2022-10-18 00:00:00+05:30,32.53699158693457,32.541946511125644,31.511541490367726,31.724557876586914,189520,0.0,0.0,BCLIND.NS
