Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-10-12 00:00:00+05:30,26.767154718038494,27.501620591514847,26.603939733591872,26.685548782348633,1205107,0.0,0.0,HUDCO.NS
2020-10-13 00:00:00+05:30,26.603941964335903,26.930371960600347,26.399923994937417,26.48153305053711,390477,0.0,0.0,HUDCO.NS
2020-10-14 00:00:00+05:30,26.44072750380331,26.56313640567883,25.951082557100666,26.032690048217773,455280,0.0,0.0,HUDCO.NS
2020-10-15 00:00:00+05:30,26.23671381134072,26.31831975916545,25.33903281993187,25.461444854736328,497589,0.0,0.0,HUDCO.NS
2020-10-16 00:00:00+05:30,25.706265811277884,25.82867628954866,25.379837350377915,25.461444854736328,529757,0.0,0.0,HUDCO.NS
2020-10-19 00:00:00+05:30,25.66546311548294,25.78787359508019,25.46144513064296,25.624658584594727,418849,0.0,0.0,HUDCO.NS
2020-10-20 00:00:00+05:30,25.624655413790958,25.910280868530275,25.46144198003528,25.50224494934082,383839,0.0,0.0,HUDCO.NS
2020-10-21 00:00:00+05:30,25.706261640282772,26.318315488860936,25.298225741230667,26.032690048217773,673573,0.0,0.0,HUDCO.NS
2020-10-22 00:00:00+05:30,25.951082887698455,27.624029472510838,25.910279919886815,27.420011520385742,1778014,0.0,0.0,HUDCO.NS
2020-10-23 00:00:00+05:30,27.664838147895388,28.03206800570715,26.930372206137488,27.011978149414062,647016,0.0,0.0,HUDCO.NS
2020-10-26 00:00:00+05:30,26.9303709763747,27.175191908091968,26.318317090548,26.522335052490234,362457,0.0,0.0,HUDCO.NS
2020-10-27 00:00:00+05:30,26.522336355118455,26.522336355118455,26.032692911101854,26.277515411376953,321076,0.0,0.0,HUDCO.NS
2020-10-28 00:00:00+05:30,26.277515102843807,26.481533072410812,25.787871664576276,25.910282135009766,389745,0.0,0.0,HUDCO.NS
2020-10-29 00:00:00+05:30,26.032691661523504,26.318317119867533,25.706263233358985,25.869478225708008,399117,0.0,0.0,HUDCO.NS
2020-10-30 00:00:00+05:30,25.869478843735095,26.52233571566102,25.58385337856742,25.82867431640625,515232,0.0,0.0,HUDCO.NS
2020-11-02 00:00:00+05:30,25.869479511080446,26.032692955005505,25.33903153785661,25.420639038085938,425417,0.0,0.0,HUDCO.NS
2020-11-03 00:00:00+05:30,25.624660590462998,25.828678591273267,25.175821611293934,25.257429122924805,511527,0.0,0.0,HUDCO.NS
2020-11-04 00:00:00+05:30,25.420639053025983,25.624657025452407,24.890192636023997,25.135013580322266,592873,0.0,0.0,HUDCO.NS
2020-11-05 00:00:00+05:30,25.339030891539892,25.910281822040833,25.175817451777885,25.543048858642578,704900,0.0,0.0,HUDCO.NS
2020-11-06 00:00:00+05:30,25.62465764815636,25.95108610066445,25.420639670772104,25.58385467529297,645887,0.0,0.0,HUDCO.NS
2020-11-09 00:00:00+05:30,25.66546087669155,26.032692283449794,25.58385337856742,25.82867431640625,621580,0.0,0.0,HUDCO.NS
2020-11-10 00:00:00+05:30,25.86947880646568,26.31831771070143,25.624656312445996,26.195905685424805,980267,0.0,0.0,HUDCO.NS
2020-11-11 00:00:00+05:30,26.318317118712194,26.80795898267072,25.951084164209778,26.44072914123535,1122980,0.0,0.0,HUDCO.NS
2020-11-12 00:00:00+05:30,26.685553492462052,27.256804482320007,26.440732529113628,26.80796241760254,1806462,0.0,0.0,HUDCO.NS
2020-11-13 00:00:00+05:30,26.848765396091874,26.93037133673393,26.114299478045023,26.236711502075195,1187345,0.0,0.0,HUDCO.NS
2020-11-14 00:00:00+05:30,26.440730411560352,26.685551355301854,25.706264467268653,26.277515411376953,432423,0.0,0.0,HUDCO.NS
2020-11-17 00:00:00+05:30,26.6039406769495,27.82804843410485,26.44072879978239,27.297603607177734,2087421,0.0,0.0,HUDCO.NS
2020-11-18 00:00:00+05:30,27.420014124535196,27.7056411524772,26.726354266657975,26.93037223815918,1703688,0.0,0.0,HUDCO.NS
2020-11-19 00:00:00+05:30,26.80795957166733,27.501622526093904,26.6039416050243,26.76715660095215,1115719,0.0,0.0,HUDCO.NS
2020-11-20 00:00:00+05:30,26.889568626164813,27.05278362209266,26.48153269287875,26.76715660095215,620890,0.0,0.0,HUDCO.NS
2020-11-23 00:00:00+05:30,27.175194572772376,28.92975046274645,26.971176590825035,28.440105438232422,3836413,0.0,0.0,HUDCO.NS
2020-11-24 00:00:00+05:30,28.807334584339042,29.256173462117264,28.317692738229514,29.0113525390625,3200129,0.0,0.0,HUDCO.NS
2020-11-25 00:00:00+05:30,29.17456980890426,29.337784808071007,28.276891983087925,28.725730895996094,1634647,0.0,0.0,HUDCO.NS
2020-11-26 00:00:00+05:30,28.562517472627768,28.684929507023114,28.07287556118109,28.440105438232422,758345,0.0,0.0,HUDCO.NS
2020-11-27 00:00:00+05:30,28.64411991172229,29.133764876262454,28.480908036609204,28.807334899902344,1417115,0.0,0.0,HUDCO.NS
2020-12-01 00:00:00+05:30,29.011354993808865,30.76591079811614,28.72573107825522,30.398677825927734,4789882,0.0,0.0,HUDCO.NS
2020-12-02 00:00:00+05:30,30.643498769697604,31.133143770304546,29.623408909767143,30.398677825927734,2397573,0.0,0.0,HUDCO.NS
2020-12-03 00:00:00+05:30,30.806714412007462,30.969929415611684,30.357875486896305,30.561893463134766,1642599,0.0,0.0,HUDCO.NS
2020-12-04 00:00:00+05:30,30.806713434855144,31.581982342584137,30.317071552640606,30.60269546508789,3190291,0.0,0.0,HUDCO.NS
2020-12-07 00:00:00+05:30,30.765912002707495,31.296356882799756,30.60269699611475,30.888320922851562,1577655,0.0,0.0,HUDCO.NS
2020-12-08 00:00:00+05:30,30.969926478425727,33.418141961098634,30.88831742782978,33.13251495361328,11458473,0.0,0.0,HUDCO.NS
2020-12-09 00:00:00+05:30,33.82618154353197,34.111805468928004,32.438858663607014,32.602073669433594,4941519,0.0,0.0,HUDCO.NS
2020-12-10 00:00:00+05:30,32.52046367416603,32.96930570553991,31.377964892391557,32.071624755859375,2033002,0.0,0.0,HUDCO.NS
2020-12-11 00:00:00+05:30,32.35725429992301,33.37734424490081,32.07162724748874,32.31644821166992,2758670,0.0,0.0,HUDCO.NS
2020-12-14 00:00:00+05:30,32.561268176853794,33.01010707334802,32.030820227227025,32.35725021362305,1646539,0.0,0.0,HUDCO.NS
2020-12-15 00:00:00+05:30,32.357249566349076,32.56126752549865,31.867604596549896,32.194034576416016,1252528,0.0,0.0,HUDCO.NS
2020-12-16 00:00:00+05:30,32.64287851250997,33.0101115183892,32.52046647286106,32.68368148803711,1881833,0.0,0.0,HUDCO.NS
2020-12-17 00:00:00+05:30,32.642879465996806,34.60145347918364,32.35725551589636,34.315826416015625,7546523,0.0,0.0,HUDCO.NS
2020-12-18 00:00:00+05:30,33.98939615405192,34.19341413069552,33.010109243549145,33.377342224121094,2684969,0.0,0.0,HUDCO.NS
2020-12-21 00:00:00+05:30,33.3773411335154,33.66296504625677,29.786623616687812,30.521089553833008,3399276,0.0,0.0,HUDCO.NS
2020-12-22 00:00:00+05:30,30.276259534965565,31.459564150335712,28.970546029563952,30.725101470947266,2536319,0.0,0.0,HUDCO.NS
2020-12-23 00:00:00+05:30,30.765906702223543,32.35724729447191,30.684297656453474,31.826799392700195,1984051,0.0,0.0,HUDCO.NS
2020-12-24 00:00:00+05:30,32.112425489999026,32.35724953116591,31.50037161321582,31.704389572143555,1184883,0.0,0.0,HUDCO.NS
2020-12-28 00:00:00+05:30,32.03082233304637,34.39743210733913,31.94921638761584,33.377342224121094,5637433,0.0,0.0,HUDCO.NS
2020-12-29 00:00:00+05:30,33.49975281008769,33.70377079688855,32.31644786402922,32.52046585083008,1829795,0.0,0.0,HUDCO.NS
2020-12-30 00:00:00+05:30,32.64287664262341,32.928500568019444,32.316446630970255,32.602073669433594,1296112,0.0,0.0,HUDCO.NS
2020-12-31 00:00:00+05:30,32.56127103781215,32.846894966204374,32.316446969970414,32.39805603027344,1007793,0.0,0.0,HUDCO.NS
2021-01-01 00:00:00+05:30,32.56127025119101,33.70376905022659,32.39805524759529,33.54055404663086,4070136,0.0,0.0,HUDCO.NS
2021-01-04 00:00:00+05:30,33.70376618888786,34.275017096441964,32.928497322426374,33.49974822998047,2533244,0.0,0.0,HUDCO.NS
2021-01-05 00:00:00+05:30,33.33653356748579,35.86635815061142,33.05090966743844,35.009483337402344,8804929,0.0,0.0,HUDCO.NS
2021-01-06 00:00:00+05:30,35.213504719637484,36.96805748609564,34.683056724506336,35.37671661376953,9427009,0.0,0.0,HUDCO.NS
2021-01-07 00:00:00+05:30,35.743950863156606,36.31520185198103,35.29511191231864,35.703147888183594,4531828,0.0,0.0,HUDCO.NS
2021-01-08 00:00:00+05:30,36.029569854055914,36.43760573864062,35.172692005974646,35.335906982421875,3181007,0.0,0.0,HUDCO.NS
2021-01-11 00:00:00+05:30,35.621540159111724,35.621540159111724,34.31582323371773,34.47903823852539,1780085,0.0,0.0,HUDCO.NS
2021-01-12 00:00:00+05:30,34.35662649634101,35.49912842656069,33.90778756413589,34.84627151489258,1914323,0.0,0.0,HUDCO.NS
2021-01-13 00:00:00+05:30,34.92787390181627,41.782878558379736,34.92787390181627,38.39617919921875,42831248,0.0,0.0,HUDCO.NS
2021-01-14 00:00:00+05:30,38.23296425569377,38.47778829684697,37.049662584432646,37.66171646118164,5405026,0.0,0.0,HUDCO.NS
2021-01-15 00:00:00+05:30,37.53930149395319,37.70251647088808,36.111175893639754,36.47840881347656,3486958,0.0,0.0,HUDCO.NS
2021-01-18 00:00:00+05:30,36.315200644228526,36.43761267814388,35.00948681011241,35.213504791259766,2132475,0.0,0.0,HUDCO.NS
2021-01-19 00:00:00+05:30,35.45832528676725,36.92725410938916,35.37671622752491,36.15198516845703,2666075,0.0,0.0,HUDCO.NS
2021-01-20 00:00:00+05:30,36.15198648787125,36.43761353604284,35.784753490546294,35.90716552734375,1438267,0.0,0.0,HUDCO.NS
2021-01-21 00:00:00+05:30,36.070380538717885,37.66172145174774,35.091093583540484,35.90716552734375,3899869,0.0,0.0,HUDCO.NS
2021-01-22 00:00:00+05:30,35.825559009747,36.51921890574653,34.76466300918204,35.172698974609375,1975673,0.0,0.0,HUDCO.NS
2021-01-25 00:00:00+05:30,35.743943761741875,35.82555280854168,34.11180018254757,34.15260314941406,2412211,0.0,0.0,HUDCO.NS
2021-01-27 00:00:00+05:30,34.19341694976264,34.31582587800042,33.622165945450455,33.98939895629883,1255466,0.0,0.0,HUDCO.NS
2021-01-28 00:00:00+05:30,33.622161214047,34.356624019320584,33.25492825487666,34.03019714355469,1589877,0.0,0.0,HUDCO.NS
2021-01-29 00:00:00+05:30,34.43823364054794,35.58073239415572,34.397430669538224,34.92787551879883,2235543,0.0,0.0,HUDCO.NS
2021-02-01 00:00:00+05:30,35.499128992178186,36.07037996638993,34.68305706132352,35.172698974609375,2970310,0.0,0.0,HUDCO.NS
2021-02-02 00:00:00+05:30,35.58073206099748,36.23359204330849,35.009484246076006,35.131893157958984,2084038,0.0,0.0,HUDCO.NS
2021-02-03 00:00:00+05:30,35.29510815353674,35.66234111531991,34.96867816238123,35.131893157958984,1555411,0.0,0.0,HUDCO.NS
2021-02-04 00:00:00+05:30,35.09108768211009,36.19278337574028,34.96867566589923,35.45832061767578,1965590,0.0,0.0,HUDCO.NS
2021-02-05 00:00:00+05:30,35.70314217363134,36.15198105262932,34.601446460357494,35.05028533935547,1858398,0.0,0.0,HUDCO.NS
2021-02-08 00:00:00+05:30,35.25430612818172,36.07037801488469,35.09109112822769,35.6623420715332,1801988,0.0,0.0,HUDCO.NS
2021-02-09 00:00:00+05:30,35.907162052152984,35.907162052152984,34.51983925934274,35.131893157958984,1488416,0.0,0.0,HUDCO.NS
2021-02-10 00:00:00+05:30,35.17269829538202,35.988770210477355,35.131895322240716,35.58073425292969,1295513,0.0,0.0,HUDCO.NS
2021-02-11 00:00:00+05:30,35.74394724942538,38.92662878462829,35.62153833688197,37.94734191894531,12981762,0.0,0.0,HUDCO.NS
2021-02-12 00:00:00+05:30,38.19216126989926,38.19216126989926,36.39680260960364,36.51921463012695,3509058,0.0,0.0,HUDCO.NS
2021-02-15 00:00:00+05:30,36.92725410938916,37.376093039486506,35.947967189952124,36.15198516845703,1873985,0.0,0.0,HUDCO.NS
2021-02-16 00:00:00+05:30,36.23359332130171,36.600823182970316,35.70314534523139,36.02957534790039,1420764,0.0,0.0,HUDCO.NS
2021-02-17 00:00:00+05:30,35.907162987402735,37.008858788380266,35.78475095926426,36.23359298706055,1757746,0.0,0.0,HUDCO.NS
2021-02-18 00:00:00+05:30,36.31520084603123,39.66109451021391,36.151985837592896,38.55939865112305,11440808,0.0,0.0,HUDCO.NS
2021-02-19 00:00:00+05:30,38.477789632528356,39.008234476283974,36.07037701113361,36.845645904541016,4840566,0.0,0.0,HUDCO.NS
2021-02-22 00:00:00+05:30,36.84564692986595,37.04966490154169,35.458324099857464,35.6623420715332,2313945,0.0,0.0,HUDCO.NS
2021-02-23 00:00:00+05:30,35.90716325339414,36.804841089502105,35.49912730733284,36.192787170410156,2453461,0.0,0.0,HUDCO.NS
2021-02-24 00:00:00+05:30,36.274397109552794,37.70252295549528,36.233594136567895,37.29448699951172,2509598,0.0,0.0,HUDCO.NS
2021-02-25 00:00:00+05:30,38.35537433860641,40.31394789048539,38.0289443756043,39.049034118652344,13121663,0.0,0.0,HUDCO.NS
2021-02-26 00:00:00+05:30,38.02895199561525,42.10931178540519,37.53931006606744,39.987525939941406,12881353,0.0,0.0,HUDCO.NS
2021-03-01 00:00:00+05:30,40.517971333032364,44.55752477278272,40.06912929477809,43.86386489868164,21861123,0.0,0.0,HUDCO.NS
2021-03-02 00:00:00+05:30,44.47591333587019,44.8023433028281,42.109303858092545,43.00698471069336,10579400,0.0,0.0,HUDCO.NS
2021-03-03 00:00:00+05:30,43.211009118447244,43.49663304741373,41.78288324748012,42.109310150146484,5075866,0.0,0.0,HUDCO.NS
2021-03-04 00:00:00+05:30,41.86448947767899,43.129400349323866,41.2524355288443,42.47654342651367,5090567,0.0,0.0,HUDCO.NS
2021-03-05 00:00:00+05:30,42.63975863439133,42.88457959245378,40.395560811528625,41.17082977294922,3819143,0.0,0.0,HUDCO.NS
2021-03-08 00:00:00+05:30,41.53805604335131,42.10930381534746,40.803590174975014,41.13002014160156,3121666,0.0,0.0,HUDCO.NS
2021-03-09 00:00:00+05:30,41.415643241252404,41.538055254679875,38.76340993023624,39.2530517578125,3437718,0.0,0.0,HUDCO.NS
2021-03-10 00:00:00+05:30,39.5386852461343,42.35413399983439,39.008237251572204,41.57886505126953,7522890,0.0,0.0,HUDCO.NS
2021-03-12 00:00:00+05:30,42.06850706856311,42.06850706856311,39.66109426963595,40.436363220214844,2800872,0.0,0.0,HUDCO.NS
2021-03-15 00:00:00+05:30,40.681180658612284,41.334040631976094,39.41626990808727,40.803592681884766,2914050,0.0,0.0,HUDCO.NS
2021-03-16 00:00:00+05:30,40.80359109906063,41.04841202304161,39.82430429006979,39.94671630859375,1752194,0.0,0.0,HUDCO.NS
2021-03-17 00:00:00+05:30,40.150738524599284,40.31395352892813,38.43698564874733,38.60020065307617,2502411,0.0,0.0,HUDCO.NS
2021-03-18 00:00:00+05:30,39.17145038136761,39.62028929437402,36.96805567480225,38.110557556152344,3746237,0.0,0.0,HUDCO.NS
2021-03-19 00:00:00+05:30,37.53930034179358,38.192157116428824,36.396798651381886,37.86573028564453,2619292,0.0,0.0,HUDCO.NS
2021-03-22 00:00:00+05:30,37.988145179994845,39.212252993183085,37.212876275695535,38.885826110839844,3921360,0.0,0.0,HUDCO.NS
2021-03-23 00:00:00+05:30,39.089839890664955,39.86510559881623,38.885821943663714,39.2530517578125,2165369,0.0,0.0,HUDCO.NS
2021-03-24 00:00:00+05:30,38.92663523875839,39.57949221976993,37.98815118832029,38.192169189453125,1560136,0.0,0.0,HUDCO.NS
2021-03-25 00:00:00+05:30,38.15069972818023,38.5653812469648,36.53344117216663,36.782249450683594,2139674,0.75,0.0,HUDCO.NS
2021-03-26 00:00:00+05:30,37.031058519193046,37.65308075749684,36.533438830288794,36.65784454345703,1336597,0.0,0.0,HUDCO.NS
2021-03-30 00:00:00+05:30,36.78224997253905,37.155463977493994,36.36756844787111,36.57490921020508,1381772,0.0,0.0,HUDCO.NS
2021-03-31 00:00:00+05:30,36.57490589858994,37.07252558139669,36.077289379551864,36.3675651550293,1168660,0.0,0.0,HUDCO.NS
2021-04-01 00:00:00+05:30,36.57490716906755,38.06776310557544,36.53343965166873,37.40427017211914,4428835,0.0,0.0,HUDCO.NS
2021-04-05 00:00:00+05:30,37.44574233863835,37.44574233863835,36.20169778471374,36.40903854370117,1423574,0.0,0.0,HUDCO.NS
2021-04-06 00:00:00+05:30,36.65784812449398,37.404272985114154,36.53344239917277,36.948123931884766,1425063,0.0,0.0,HUDCO.NS
2021-04-07 00:00:00+05:30,36.9481233722841,38.855657761114756,36.82372081261607,38.02629470825195,4442646,0.0,0.0,HUDCO.NS
2021-04-08 00:00:00+05:30,38.39950425047644,38.77271821362872,37.65307948794047,37.86042022705078,1765870,0.0,0.0,HUDCO.NS
2021-04-09 00:00:00+05:30,37.404272985114154,37.44574366940057,36.74078316552877,36.948123931884766,2540391,0.0,0.0,HUDCO.NS
2021-04-12 00:00:00+05:30,36.57490580713179,36.74077903431927,33.05011317541486,33.25745391845703,4037923,0.0,0.0,HUDCO.NS
2021-04-13 00:00:00+05:30,33.34039450136348,35.20646132236775,33.34039450136348,34.9576530456543,1809326,0.0,0.0,HUDCO.NS
2021-04-15 00:00:00+05:30,34.62590688176004,35.040588401302074,33.63067060210537,34.16975784301758,1197582,0.0,0.0,HUDCO.NS
2021-04-16 00:00:00+05:30,34.00388314977581,34.99911938691325,34.00388314977581,34.294158935546875,1370547,0.0,0.0,HUDCO.NS
2021-04-19 00:00:00+05:30,33.0086433087576,33.713603683156464,32.7598350675803,33.13304901123047,1232791,0.0,0.0,HUDCO.NS
2021-04-20 00:00:00+05:30,33.67213485406705,35.04058500128134,33.58919982371348,33.9624137878418,2914015,0.0,0.0,HUDCO.NS
2021-04-22 00:00:00+05:30,33.589198089227445,34.33562597893988,33.589198089227445,34.00387954711914,1173421,0.0,0.0,HUDCO.NS
2021-04-23 00:00:00+05:30,34.50150188086192,35.20646237706596,34.08682035266037,34.542972564697266,1821897,0.0,0.0,HUDCO.NS
2021-04-26 00:00:00+05:30,35.20645651584705,35.28939154217264,34.70883686658819,34.87471008300781,989151,0.0,0.0,HUDCO.NS
2021-04-27 00:00:00+05:30,35.16499057624792,35.45526634514517,34.87471164358206,35.12351989746094,968147,0.0,0.0,HUDCO.NS
2021-04-28 00:00:00+05:30,35.455267306032084,35.78701376270711,35.08205333321485,35.206459045410156,1177126,0.0,0.0,HUDCO.NS
2021-04-29 00:00:00+05:30,35.28939688545343,35.828484129500005,34.62590708308228,34.75031280517578,1331147,0.0,0.0,HUDCO.NS
2021-04-30 00:00:00+05:30,34.41856129198397,34.99911597062655,34.335626265221514,34.584434509277344,1348098,0.0,0.0,HUDCO.NS
2021-05-03 00:00:00+05:30,33.92094460567229,35.869946197118146,33.92094460567229,35.37232971191406,1774789,0.0,0.0,HUDCO.NS
2021-05-04 00:00:00+05:30,35.86995214833115,36.616380163746214,35.08205661289725,35.41380310058594,2136266,0.0,0.0,HUDCO.NS
2021-05-05 00:00:00+05:30,35.74554413506764,36.28463135209194,35.41380083239549,35.6626091003418,1092875,0.0,0.0,HUDCO.NS
2021-05-06 00:00:00+05:30,35.994352211944936,36.160222265936774,35.33085934090365,35.455265045166016,782538,0.0,0.0,HUDCO.NS
2021-05-07 00:00:00+05:30,35.8284797668457,36.32609626708956,35.53820083856299,35.8284797668457,1830870,0.0,0.0,HUDCO.NS
2021-05-10 00:00:00+05:30,36.07728816787834,37.90188728268567,35.994353138746966,37.57014083862305,5148936,0.0,0.0,HUDCO.NS
2021-05-11 00:00:00+05:30,36.90665290475309,39.975296588014395,36.57490644459614,39.27033615112305,6234558,0.0,0.0,HUDCO.NS
2021-05-12 00:00:00+05:30,39.60208469714595,40.09970124982243,38.192166912870746,38.440975189208984,3821964,0.0,0.0,HUDCO.NS
2021-05-14 00:00:00+05:30,38.772723498265385,38.855658539705935,37.36280564739284,37.52867889404297,1908651,0.0,0.0,HUDCO.NS
2021-05-17 00:00:00+05:30,37.818949654645564,38.73125080755954,37.5701413997667,38.2336311340332,1833006,0.0,0.0,HUDCO.NS
2021-05-18 00:00:00+05:30,38.56537833971424,39.14593305500131,38.39950511195099,38.60684585571289,1999185,0.0,0.0,HUDCO.NS
2021-05-19 00:00:00+05:30,38.689778319397256,39.104459745483965,38.10922369012222,38.27509689331055,2191381,0.0,0.0,HUDCO.NS
2021-05-20 00:00:00+05:30,38.2751071036381,38.81419120309682,37.90189308784727,38.10923385620117,1636959,0.0,0.0,HUDCO.NS
2021-05-21 00:00:00+05:30,38.39950838798651,39.436212195241914,38.31657334891365,38.81418991088867,3559857,0.0,0.0,HUDCO.NS
2021-05-24 00:00:00+05:30,38.980063220746864,41.79989884690421,38.73125493932567,40.7631950378418,11701782,0.0,0.0,HUDCO.NS
2021-05-25 00:00:00+05:30,41.09493688448155,41.34374515697845,39.89235987634956,40.01676559448242,3542829,0.0,0.0,HUDCO.NS
2021-05-26 00:00:00+05:30,40.26557488977181,41.63402516891825,39.933831572605555,40.47291564941406,3426373,0.0,0.0,HUDCO.NS
2021-05-27 00:00:00+05:30,40.72172237359727,40.80466057254918,40.01676508323433,40.22410583496094,1729875,0.0,0.0,HUDCO.NS
2021-05-28 00:00:00+05:30,40.472918015793425,40.63879126595932,39.22887338520283,39.35327911376953,1858326,0.0,0.0,HUDCO.NS
2021-05-31 00:00:00+05:30,39.560614867828455,42.46338530436434,39.0629951804468,40.92906188964844,10134667,0.0,0.0,HUDCO.NS
2021-06-01 00:00:00+05:30,41.302277944773586,41.799897657221976,39.97529837244892,40.099700927734375,3331224,0.0,0.0,HUDCO.NS
2021-06-02 00:00:00+05:30,40.224106559753416,41.79989756677708,39.85089256716689,41.4681510925293,5506220,0.0,0.0,HUDCO.NS
2021-06-03 00:00:00+05:30,42.712192522764596,42.878065747839734,41.1364016302037,41.34374237060547,8106256,0.0,0.0,HUDCO.NS
2021-06-04 00:00:00+05:30,41.260810332875494,43.04394209518067,41.136404614103,42.33898162841797,10160167,0.0,0.0,HUDCO.NS
2021-06-07 00:00:00+05:30,42.6707258241832,43.70742954603523,42.38044688380342,42.58778762817383,6269050,0.0,0.0,HUDCO.NS
2021-06-08 00:00:00+05:30,42.91953172931088,43.08540494845806,41.799893036662354,41.965763092041016,2821487,0.0,0.0,HUDCO.NS
2021-06-09 00:00:00+05:30,42.09017464793411,42.91953769518405,40.34851351421683,40.7631950378418,4421068,0.0,0.0,HUDCO.NS
2021-06-10 00:00:00+05:30,41.09493252809149,44.37091673269864,40.97052998691512,43.624488830566406,13906548,0.0,0.0,HUDCO.NS
2021-06-11 00:00:00+05:30,43.9562305051746,45.946702586010524,43.624484103779224,44.53678512573242,19449121,0.0,0.0,HUDCO.NS
2021-06-14 00:00:00+05:30,44.78559816997789,45.11734460711475,42.17310367788845,44.122108459472656,7097600,0.0,0.0,HUDCO.NS
2021-06-15 00:00:00+05:30,44.412386492953445,45.075876237427835,43.70742923265603,43.8733024597168,3607837,0.0,0.0,HUDCO.NS
2021-06-16 00:00:00+05:30,43.99770186808654,44.20504259617721,42.71218998667807,42.8780632019043,2805965,0.0,0.0,HUDCO.NS
2021-06-17 00:00:00+05:30,42.50485354417252,43.624492323243224,42.00723701208971,42.67072677612305,3099424,0.0,0.0,HUDCO.NS
2021-06-18 00:00:00+05:30,42.878066525089935,43.00246907332487,40.63878585540568,41.716957092285156,3235092,0.0,0.0,HUDCO.NS
2021-06-21 00:00:00+05:30,40.80465487650916,42.79512391696793,40.72171668913482,42.421913146972656,2688938,0.0,0.0,HUDCO.NS
2021-06-22 00:00:00+05:30,42.71219000968759,48.3103896711515,42.546316794372004,45.40761947631836,40933536,0.0,0.0,HUDCO.NS
2021-06-23 00:00:00+05:30,45.98818114437143,46.27845694250798,44.827071624287406,45.0344123840332,7108831,0.0,0.0,HUDCO.NS
2021-06-24 00:00:00+05:30,45.324687456289844,46.236985455372704,45.034408519295376,45.53202819824219,4257773,0.0,0.0,HUDCO.NS
2021-06-25 00:00:00+05:30,45.905238544687755,46.610198958552644,45.07587558515397,45.24174880981445,4312734,0.0,0.0,HUDCO.NS
2021-06-28 00:00:00+05:30,45.49055856280706,46.568732976717364,45.11734774974288,45.98817825317383,5065201,0.0,0.0,HUDCO.NS
2021-06-29 00:00:00+05:30,46.36139065775806,47.06634790715961,45.158813734865454,45.7393684387207,6705207,0.0,0.0,HUDCO.NS
2021-06-30 00:00:00+05:30,45.988175883615895,46.568730577246136,43.74889530176701,43.997703552246094,6558521,0.0,0.0,HUDCO.NS
2021-07-01 00:00:00+05:30,44.37091554782406,45.78083312321888,43.5415526403881,44.827064514160156,7274858,0.0,0.0,HUDCO.NS
2021-07-02 00:00:00+05:30,45.03440831476131,45.117346509426746,44.287983545384115,44.453853607177734,2779725,0.0,0.0,HUDCO.NS
2021-07-05 00:00:00+05:30,44.61972576032809,44.91000468902748,43.79036281621876,43.997703552246094,2521550,0.0,0.0,HUDCO.NS
2021-07-06 00:00:00+05:30,44.20504916265721,44.619730680437804,43.209812887230015,43.58302688598633,2068168,0.0,0.0,HUDCO.NS
2021-07-07 00:00:00+05:30,43.541557012323366,44.03917354124243,43.29274874786383,43.458621978759766,1340223,0.0,0.0,HUDCO.NS
2021-07-08 00:00:00+05:30,43.20981259399653,44.20504886266979,42.96100431777044,43.500091552734375,2123208,0.0,0.0,HUDCO.NS
2021-07-09 00:00:00+05:30,43.50009052068987,43.665963755494865,42.878068262997736,43.043941497802734,1718405,0.0,0.0,HUDCO.NS
2021-07-12 00:00:00+05:30,43.29274830316829,43.956238056168026,43.00246936113992,43.16834259033203,2364733,0.0,0.0,HUDCO.NS
2021-07-13 00:00:00+05:30,43.74889725183856,44.16357874237731,43.41715079390007,43.66596221923828,2803976,0.0,0.0,HUDCO.NS
2021-07-14 00:00:00+05:30,43.66596251932002,44.28798475940282,43.20981034557766,43.748897552490234,1822736,0.0,0.0,HUDCO.NS
2021-07-15 00:00:00+05:30,43.74889704866229,45.15881474269994,43.66596201644719,43.95623779296875,3812549,0.0,0.0,HUDCO.NS
2021-07-16 00:00:00+05:30,44.453854520246956,44.53679271661593,43.54155650656918,43.66596221923828,1577693,0.0,0.0,HUDCO.NS
2021-07-19 00:00:00+05:30,43.29274465808564,43.5000853861763,42.5877842843163,42.8780632019043,1658712,0.0,0.0,HUDCO.NS
2021-07-20 00:00:00+05:30,43.04394209955295,43.04394209955295,41.302277855405414,41.4681510925293,1951406,0.0,0.0,HUDCO.NS
2021-07-22 00:00:00+05:30,42.09017438864287,42.62926163154193,41.79989858940119,41.92430114746094,1505432,0.0,0.0,HUDCO.NS
2021-07-23 00:00:00+05:30,42.09017533598331,42.79513267216213,41.59255876500638,42.007240295410156,2001313,0.0,0.0,HUDCO.NS
2021-07-26 00:00:00+05:30,42.00723841975624,42.09017345662629,38.81418887995776,39.2288703918457,5466768,0.0,0.0,HUDCO.NS
2021-07-27 00:00:00+05:30,38.399505887560885,38.56537911867452,37.48720786208898,37.611610412597656,17806075,0.0,0.0,HUDCO.NS
2021-07-28 00:00:00+05:30,37.653082557633255,37.653082557633255,37.15546284493856,37.48720932006836,9067938,0.0,0.0,HUDCO.NS
2021-07-29 00:00:00+05:30,37.69454750218976,37.73601501780724,37.40426856533005,37.653079986572266,4758602,0.0,0.0,HUDCO.NS
