Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-09-17 00:00:00+05:30,28.45082308931686,28.48942900623397,27.40852812734989,27.910375595092773,154324,0.0,0.0,RICOAUTO.NS
2007-09-18 00:00:00+05:30,27.292714323028857,29.30010110580028,27.292714323028857,28.41221809387207,229038,0.0,0.0,RICOAUTO.NS
2007-09-19 00:00:00+05:30,28.914063821001623,29.107081599586124,27.833163082841395,28.103389739990234,189623,0.0,0.0,RICOAUTO.NS
2007-09-20 00:00:00+05:30,27.94897588994377,28.18059664317289,27.408525502264045,27.640146255493164,175888,0.0,0.0,RICOAUTO.NS
2007-09-21 00:00:00+05:30,27.794560896143764,28.14199349638909,27.1769045763841,27.447128295898438,272197,0.0,0.0,RICOAUTO.NS
2007-09-24 00:00:00+05:30,27.06109272789644,27.794560896143764,26.829471976138773,27.447128295898438,397049,0.0,0.0,RICOAUTO.NS
2007-09-25 00:00:00+05:30,27.331318880002804,30.689827080541008,27.21550703368731,28.7596492767334,1488944,0.0,0.0,RICOAUTO.NS
2007-09-26 00:00:00+05:30,29.30010472741117,31.654921467011054,28.95267207348572,30.767038345336914,1334346,0.0,0.0,RICOAUTO.NS
2007-09-27 00:00:00+05:30,31.230277690475013,31.654916221475677,29.029873210388207,29.184288024902344,653699,0.0,0.0,RICOAUTO.NS
2007-09-28 00:00:00+05:30,29.33870105869723,29.33870105869723,28.412215173063302,29.14568328857422,204505,0.0,0.0,RICOAUTO.NS
2007-10-01 00:00:00+05:30,29.33870283941648,29.686135435768882,28.952667275739948,29.184288024902344,130526,0.0,0.0,RICOAUTO.NS
2007-10-03 00:00:00+05:30,29.184292872785814,29.570328500587788,27.408529573940342,28.026185989379883,263823,0.0,0.0,RICOAUTO.NS
2007-10-04 00:00:00+05:30,28.48942268878333,29.33869965871175,27.2155042886734,27.794557571411133,730990,0.0,0.0,RICOAUTO.NS
2007-10-05 00:00:00+05:30,28.489430657766842,28.489430657766842,27.176908927382968,27.524341583251953,309304,0.0,0.0,RICOAUTO.NS
2007-10-08 00:00:00+05:30,27.794560781390885,27.794560781390885,26.443436298962162,26.75226593017578,219433,0.0,0.0,RICOAUTO.NS
2007-10-09 00:00:00+05:30,26.250419972966075,27.099697088121975,25.941590324608764,26.86807632446289,216268,0.0,0.0,RICOAUTO.NS
2007-10-10 00:00:00+05:30,27.408522508148128,27.640143236074927,26.55924552401076,26.71365737915039,243730,0.0,0.0,RICOAUTO.NS
2007-10-11 00:00:00+05:30,26.71365991766839,27.408525112697056,26.289021385247597,27.022489547729492,223260,0.0,0.0,RICOAUTO.NS
2007-10-12 00:00:00+05:30,26.636451721191406,27.215505019478176,26.520639883447103,26.636451721191406,138854,0.0,0.0,RICOAUTO.NS
2007-10-15 00:00:00+05:30,26.82947335472268,27.215508942560415,26.366231827404516,26.86807632446289,86082,0.0,0.0,RICOAUTO.NS
2007-10-16 00:00:00+05:30,27.215507469875625,27.40852525334992,26.366230400675782,26.98388671875,227292,0.0,0.0,RICOAUTO.NS
2007-10-17 00:00:00+05:30,26.250416871508868,26.250416871508868,24.55185989666186,25.74856948852539,163323,0.0,0.0,RICOAUTO.NS
2007-10-18 00:00:00+05:30,26.597854139510098,27.02249272180922,25.323935447394756,25.787179946899414,158260,0.0,0.0,RICOAUTO.NS
2007-10-19 00:00:00+05:30,26.636455227520006,27.022490810527543,25.941590000019335,26.482040405273438,210696,0.0,0.0,RICOAUTO.NS
2007-10-22 00:00:00+05:30,26.250416850130378,27.910370858446193,26.250416850130378,27.678747177124023,236086,0.0,0.0,RICOAUTO.NS
2007-10-23 00:00:00+05:30,28.450821032877993,29.06848031629159,27.79456172577322,28.18059730529785,243501,0.0,0.0,RICOAUTO.NS
2007-10-24 00:00:00+05:30,28.56663288482248,29.14568625410942,27.485732084066424,28.18059730529785,285507,0.0,0.0,RICOAUTO.NS
2007-10-25 00:00:00+05:30,28.528025651922384,28.721043412834963,27.64014277363761,27.794557571411133,112616,0.0,0.0,RICOAUTO.NS
2007-10-26 00:00:00+05:30,27.794561665800654,28.566632823184005,27.48573202476022,27.717355728149414,183019,0.0,0.0,RICOAUTO.NS
2007-10-29 00:00:00+05:30,27.94897637702846,28.72104753139268,27.60154376852101,27.987579345703125,227464,0.0,0.0,RICOAUTO.NS
2007-10-30 00:00:00+05:30,27.833162395443075,28.103389045918103,27.176903142550504,27.562938690185547,199969,0.0,0.0,RICOAUTO.NS
2007-10-31 00:00:00+05:30,27.254105738645915,27.601538278042323,26.095999237469314,26.211811065673828,516366,0.0,0.0,RICOAUTO.NS
2007-11-01 00:00:00+05:30,26.250417948896157,26.82947128600416,23.934204600464142,24.28163719177246,532272,0.0,0.0,RICOAUTO.NS
2007-11-02 00:00:00+05:30,23.934206400771863,26.906679243425764,23.934206400771863,26.404834747314453,628755,0.0,0.0,RICOAUTO.NS
2007-11-05 00:00:00+05:30,26.636455086629724,26.94528472948934,25.55555428183881,26.52064323425293,314296,0.0,0.0,RICOAUTO.NS
2007-11-06 00:00:00+05:30,26.482041971027265,27.25411318269114,25.47834998490782,25.63276481628418,258590,0.0,0.0,RICOAUTO.NS
2007-11-07 00:00:00+05:30,25.864377363728774,26.250412846769503,24.860685696866284,25.015100479125977,74677,0.0,0.0,RICOAUTO.NS
2007-11-08 00:00:00+05:30,25.401143752683947,25.47834969488431,23.08492867144915,23.27794647216797,524725,0.0,0.0,RICOAUTO.NS
2007-11-12 00:00:00+05:30,23.54816857484194,24.16582486645003,23.43235820424152,24.05001449584961,176569,0.0,0.0,RICOAUTO.NS
2007-11-13 00:00:00+05:30,23.972811768016303,25.246730510971457,23.857001374822847,24.860694885253906,316685,0.0,0.0,RICOAUTO.NS
2007-11-14 00:00:00+05:30,25.40114156517628,26.52064235676141,25.285329716631367,25.555553436279297,373031,0.0,0.0,RICOAUTO.NS
2007-11-15 00:00:00+05:30,25.7871782597869,26.713661307745603,25.32393379058977,26.443437576293945,248091,0.0,0.0,RICOAUTO.NS
2007-11-16 00:00:00+05:30,25.90298595320689,27.71735488499585,25.90298595320689,26.98388671875,1047997,0.0,0.0,RICOAUTO.NS
2007-11-19 00:00:00+05:30,28.141994942414545,28.33501273633341,26.057402179047205,26.86807632446289,1232842,0.0,0.0,RICOAUTO.NS
2007-11-20 00:00:00+05:30,27.292713098940162,30.226585731004022,27.292713098940162,28.721046447753906,1380499,0.0,0.0,RICOAUTO.NS
2007-11-21 00:00:00+05:30,29.68613473971604,30.11077326076017,27.79455993300939,28.643836975097656,717037,0.0,0.0,RICOAUTO.NS
2007-11-22 00:00:00+05:30,28.952667965462652,29.029873901950143,27.022490101098473,27.83316421508789,258361,0.0,0.0,RICOAUTO.NS
2007-11-23 00:00:00+05:30,28.528031860023706,28.528031860023706,25.439747013368212,25.63276481628418,791917,0.0,0.0,RICOAUTO.NS
2007-11-26 00:00:00+05:30,26.983889134749916,30.76703626243923,26.90668024731672,30.342397689819336,1787248,0.0,0.0,RICOAUTO.NS
2007-11-27 00:00:00+05:30,30.882845182755275,33.932526733595886,29.37730589105243,33.43067932128906,4894579,0.0,0.0,RICOAUTO.NS
2007-11-28 00:00:00+05:30,34.279959577436586,36.13292853459516,32.65860842655298,33.12185287475586,3619221,0.0,0.0,RICOAUTO.NS
2007-11-29 00:00:00+05:30,32.426988741687346,34.31856367399599,31.963747223464626,32.38838577270508,1167305,0.0,0.0,RICOAUTO.NS
2007-11-30 00:00:00+05:30,33.04464689910448,33.58509733024394,31.037262949406948,32.65861129760742,981217,0.0,0.0,RICOAUTO.NS
2007-12-03 00:00:00+05:30,33.1990537641427,34.588781007086624,32.581397538969526,33.93252182006836,997298,0.0,0.0,RICOAUTO.NS
2007-12-04 00:00:00+05:30,35.515272242358364,37.05941451376525,34.3571655388032,35.24504852294922,2091786,0.0,0.0,RICOAUTO.NS
2007-12-05 00:00:00+05:30,36.21013604736211,36.71198049910214,35.515270873915874,35.824100494384766,1248154,0.0,0.0,RICOAUTO.NS
2007-12-06 00:00:00+05:30,36.673384748840846,36.86640256330843,34.8204125518648,35.05203628540039,1344572,0.0,0.0,RICOAUTO.NS
2007-12-07 00:00:00+05:30,35.51526839120976,35.82409799008982,33.23765819881697,34.04833221435547,665497,0.0,0.0,RICOAUTO.NS
2007-12-10 00:00:00+05:30,34.357166969700536,34.66599661493102,32.15676531939109,32.54280090332031,694034,0.0,0.0,RICOAUTO.NS
2007-12-11 00:00:00+05:30,33.314872435387336,33.81671693285098,32.34978346501364,33.160457611083984,1060082,0.0,0.0,RICOAUTO.NS
2007-12-12 00:00:00+05:30,33.19906494961046,35.01343127458329,32.465596646563796,34.395774841308594,1352418,0.0,0.0,RICOAUTO.NS
2007-12-13 00:00:00+05:30,34.743202254617,35.12923783522386,32.3497828329416,32.6200065612793,1116399,0.0,0.0,RICOAUTO.NS
2007-12-14 00:00:00+05:30,33.43068342236835,34.009736840579876,32.851630004156824,33.353477478027344,761303,0.0,0.0,RICOAUTO.NS
2007-12-17 00:00:00+05:30,33.81670567081051,34.55017363306988,31.65490768616458,32.04094314575195,1229244,0.0,0.0,RICOAUTO.NS
2007-12-18 00:00:00+05:30,32.04094314575195,32.69720224896376,30.96004268082058,32.04094314575195,469945,0.0,0.0,RICOAUTO.NS
2007-12-19 00:00:00+05:30,32.42698459282607,33.08324381721298,31.886534260568826,32.23396682739258,554584,0.0,0.0,RICOAUTO.NS
2007-12-20 00:00:00+05:30,32.73581904827759,32.77442201804322,31.38469448995605,31.539106369018555,268090,0.0,0.0,RICOAUTO.NS
2007-12-24 00:00:00+05:30,32.34977340698242,32.967429566939444,32.04094385439547,32.34977340698242,347023,0.0,0.0,RICOAUTO.NS
2007-12-26 00:00:00+05:30,32.967435556986,38.835174560546875,32.50419114393598,38.835174560546875,7385922,0.0,0.0,RICOAUTO.NS
2007-12-27 00:00:00+05:30,39.4528280569013,45.05034296793192,39.37562213276708,41.498817443847656,11720318,0.0,0.0,RICOAUTO.NS
2007-12-28 00:00:00+05:30,40.14769336744937,42.2708886897664,38.60355131485516,40.22489929199219,3461250,0.0,0.0,RICOAUTO.NS
2007-12-31 00:00:00+05:30,40.84255642511705,42.69552502836246,40.30210614471407,41.22859191894531,2955078,0.0,0.0,RICOAUTO.NS
2008-01-01 00:00:00+05:30,41.61463839253819,42.65693332279073,40.919773142224585,41.38301467895508,1812657,0.0,0.0,RICOAUTO.NS
2008-01-02 00:00:00+05:30,41.884856038748936,42.309494543185856,39.568642801583096,40.726749420166016,1349213,0.0,0.0,RICOAUTO.NS
2008-01-03 00:00:00+05:30,40.533730483636624,41.22859561287162,39.37562389838987,39.568641662597656,1015877,0.0,0.0,RICOAUTO.NS
2008-01-04 00:00:00+05:30,39.56864783161184,41.84625839340185,38.64216182992566,39.6844596862793,2115879,0.0,0.0,RICOAUTO.NS
2008-01-07 00:00:00+05:30,39.568651347484405,41.49882946199584,35.59248325350362,39.76166915893555,1622048,0.0,0.0,RICOAUTO.NS
2008-01-08 00:00:00+05:30,40.186310244704245,40.76536371493116,37.0980250701607,37.59987258911133,1226841,0.0,0.0,RICOAUTO.NS
2008-01-09 00:00:00+05:30,37.75427360201888,37.75427360201888,34.7817984436383,35.74688720703125,976949,0.0,0.0,RICOAUTO.NS
2008-01-10 00:00:00+05:30,36.6347748453763,37.29103411234476,33.77811114256184,34.08694076538086,765138,0.0,0.0,RICOAUTO.NS
2008-01-11 00:00:00+05:30,34.04833421009659,34.3185608612603,32.272571275493334,33.77811050415039,813716,0.0,0.0,RICOAUTO.NS
2008-01-14 00:00:00+05:30,34.74320243384883,37.213830751521634,34.00973423786847,36.78919219970703,1500588,0.0,0.0,RICOAUTO.NS
2008-01-15 00:00:00+05:30,37.05941822489754,37.44545383140689,35.12924019235079,35.32225799560547,593743,0.0,0.0,RICOAUTO.NS
2008-01-16 00:00:00+05:30,34.51158222036931,35.12923857327341,32.89023098062601,33.62369918823242,518713,0.0,0.0,RICOAUTO.NS
2008-01-17 00:00:00+05:30,34.27996066207719,35.16784072842827,33.50788950252786,34.51158142089844,551653,0.0,0.0,RICOAUTO.NS
2008-01-18 00:00:00+05:30,34.009730424929984,34.2799570695835,32.620003072426314,32.774417877197266,417079,0.0,0.0,RICOAUTO.NS
2008-01-21 00:00:00+05:30,32.77442129068447,32.77442129068447,26.636454987199336,28.18059730529785,757845,0.0,0.0,RICOAUTO.NS
2008-01-22 00:00:00+05:30,25.43974465873138,27.755958079340292,21.81100971073389,23.393754959106445,670712,0.0,0.0,RICOAUTO.NS
2008-01-23 00:00:00+05:30,25.401142674731513,27.022490953877025,24.706277443544707,26.443437576293945,526850,0.0,0.0,RICOAUTO.NS
2008-01-24 00:00:00+05:30,26.94528078980115,29.30009690034876,25.478344618526343,26.289018630981445,340126,0.0,0.0,RICOAUTO.NS
2008-01-25 00:00:00+05:30,27.022487933957745,28.489424171316717,25.555551696598773,27.678747177124023,396116,0.0,0.0,RICOAUTO.NS
2008-01-28 00:00:00+05:30,26.713657785327495,26.906675552404188,23.162132049203283,26.597848892211914,242467,0.0,0.0,RICOAUTO.NS
2008-01-29 00:00:00+05:30,27.794558036431905,27.794558036431905,26.289018887081706,26.71365737915039,246937,0.0,0.0,RICOAUTO.NS
2008-01-30 00:00:00+05:30,26.9838850796635,27.022488044969965,25.47834587097168,25.47834587097168,173718,0.0,0.0,RICOAUTO.NS
2008-01-31 00:00:00+05:30,25.941589034456232,26.173212731813777,24.43605120032928,24.82208824157715,226511,0.0,0.0,RICOAUTO.NS
2008-02-01 00:00:00+05:30,25.47834587097168,25.70996660802793,24.86068959041586,25.47834587097168,156622,0.0,0.0,RICOAUTO.NS
2008-02-04 00:00:00+05:30,25.86438433631798,27.215508891200262,25.70996951243073,26.404834747314453,257021,0.0,0.0,RICOAUTO.NS
2008-02-05 00:00:00+05:30,26.597851151801407,27.176904502224296,26.018797801378522,26.98388671875,171389,0.0,0.0,RICOAUTO.NS
2008-02-06 00:00:00+05:30,25.555554578048284,26.86807615758822,25.16951899260817,26.675058364868164,216756,0.0,0.0,RICOAUTO.NS
2008-02-07 00:00:00+05:30,26.32762336730957,27.79455963736882,26.05739966003327,26.32762336730957,264396,0.0,0.0,RICOAUTO.NS
2008-02-08 00:00:00+05:30,26.366233362366756,26.82947491665344,25.671368085718758,25.787179946899414,159327,0.0,0.0,RICOAUTO.NS
2008-02-11 00:00:00+05:30,25.439743865988465,26.057400169860156,24.0114120066003,24.28163719177246,141128,0.0,0.0,RICOAUTO.NS
2008-02-12 00:00:00+05:30,24.667675520908848,25.015108151246306,23.00772125663983,23.27794647216797,126033,0.0,0.0,RICOAUTO.NS
2008-02-13 00:00:00+05:30,23.316550915877105,24.43605327648089,23.00772125663983,23.27794647216797,170678,0.0,0.0,RICOAUTO.NS
2008-02-14 00:00:00+05:30,23.818393718367247,26.86807367837378,23.77978927982007,26.09600257873535,308093,0.0,0.0,RICOAUTO.NS
2008-02-15 00:00:00+05:30,26.289020675762,26.4048325202138,25.130914012114182,26.250417709350586,190687,0.0,0.0,RICOAUTO.NS
2008-02-18 00:00:00+05:30,26.250415667572597,26.59784822868687,25.478344618526343,26.289018630981445,182173,0.0,0.0,RICOAUTO.NS
2008-02-19 00:00:00+05:30,26.32762510304834,26.868075498449503,25.748571739093748,26.134607315063477,99249,0.0,0.0,RICOAUTO.NS
2008-02-20 00:00:00+05:30,25.63276266386656,26.40483381069858,25.63276266386656,25.94158935546875,109927,0.0,0.0,RICOAUTO.NS
2008-02-21 00:00:00+05:30,25.980193680920095,26.327623319583378,25.70996702891614,26.09600257873535,78549,0.0,0.0,RICOAUTO.NS
2008-02-22 00:00:00+05:30,25.86437852627742,26.404828815869926,25.555548947876805,26.211811065673828,146539,0.0,0.0,RICOAUTO.NS
2008-02-25 00:00:00+05:30,26.32762336730957,26.636452985811786,25.709967075522655,26.32762336730957,99256,0.0,0.0,RICOAUTO.NS
2008-02-26 00:00:00+05:30,26.7908686607015,27.447127939701176,26.018797534717116,27.061092376708984,168502,0.0,0.0,RICOAUTO.NS
2008-02-27 00:00:00+05:30,27.36991954436322,27.56293730850511,26.55924552401076,26.71365737915039,148537,0.0,0.0,RICOAUTO.NS
2008-02-28 00:00:00+05:30,26.327625443770106,26.94528472948934,26.28902247471709,26.52064323425293,73579,0.0,0.0,RICOAUTO.NS
2008-02-29 00:00:00+05:30,26.945283474941895,27.369922005189782,26.636453846461098,27.061092376708984,134910,0.0,0.0,RICOAUTO.NS
2008-03-03 00:00:00+05:30,26.636453263899856,27.33131844017557,25.864382154801312,26.250417709350586,166658,0.0,0.0,RICOAUTO.NS
2008-03-04 00:00:00+05:30,26.559245265278022,26.790865990948436,24.9378942951505,26.289018630981445,210674,0.0,0.0,RICOAUTO.NS
2008-03-05 00:00:00+05:30,25.90298677619638,26.173213448776618,25.323933407375815,25.594160079956055,113379,0.0,0.0,RICOAUTO.NS
2008-03-07 00:00:00+05:30,25.82577873816217,25.82577873816217,23.663978786808215,23.972806930541992,162097,0.0,0.0,RICOAUTO.NS
2008-03-10 00:00:00+05:30,23.239339250822997,25.787174637902964,21.231954195956302,24.474653244018555,285082,0.0,0.0,RICOAUTO.NS
2008-03-11 00:00:00+05:30,24.551864237558043,26.790871956435947,24.088622683067843,26.018800735473633,180155,0.0,0.0,RICOAUTO.NS
2008-03-12 00:00:00+05:30,26.597855357636515,27.331323639863395,25.092315819427256,25.28533363342285,87207,0.0,0.0,RICOAUTO.NS
2008-03-13 00:00:00+05:30,23.934204796965798,24.899293700069258,22.583080332620955,22.814701080322266,1437378,0.0,0.0,RICOAUTO.NS
2008-03-14 00:00:00+05:30,22.467269416255238,23.934204219028796,21.926819054523985,22.235647201538086,1517161,0.0,0.0,RICOAUTO.NS
2008-03-17 00:00:00+05:30,20.845917201201416,21.73379856524939,20.26686394561249,21.347763061523438,151502,0.0,0.0,RICOAUTO.NS
2008-03-18 00:00:00+05:30,21.34776828328667,22.390064692819,20.305471873754342,20.537094116210938,92464,0.0,0.0,RICOAUTO.NS
2008-03-19 00:00:00+05:30,21.231960162671708,21.61799580199301,20.768717100964324,20.807321548461914,147661,0.0,0.0,RICOAUTO.NS
2008-03-24 00:00:00+05:30,20.923132352054353,21.03894275157791,18.568314022899422,18.799936294555664,126118,0.0,0.0,RICOAUTO.NS
2008-03-25 00:00:00+05:30,19.301776935434052,22.544476049630457,18.877138431897986,21.46357536315918,288909,0.0,0.0,RICOAUTO.NS
2008-03-26 00:00:00+05:30,21.84961067728915,21.84961067728915,20.498486305696144,21.154747009277344,94244,0.0,0.0,RICOAUTO.NS
2008-03-27 00:00:00+05:30,20.845918982283678,22.15844039613761,20.69150417855661,21.000333786010742,244417,0.0,0.0,RICOAUTO.NS
2008-03-28 00:00:00+05:30,21.309164549530585,22.042631276192008,21.1933541687534,21.88821792602539,96325,0.0,0.0,RICOAUTO.NS
2008-03-31 00:00:00+05:30,21.695197514370374,22.776096725463866,20.961729403659408,21.23195457458496,108916,0.0,0.0,RICOAUTO.NS
2008-04-01 00:00:00+05:30,21.617991912841575,21.96542451477006,20.884523741040915,21.270559310913086,51913,0.0,0.0,RICOAUTO.NS
2008-04-02 00:00:00+05:30,21.695201087470195,22.197047074635826,20.575697254662373,20.845922470092773,103618,0.0,0.0,RICOAUTO.NS
2008-04-03 00:00:00+05:30,20.76871275332954,21.000334972000964,20.035246075725343,20.22826385498047,79201,0.0,0.0,RICOAUTO.NS
2008-04-04 00:00:00+05:30,20.421282747861863,20.421282747861863,19.378986388523277,19.610607147216797,117970,0.0,0.0,RICOAUTO.NS
2008-04-07 00:00:00+05:30,19.533396105663495,20.035243443891066,19.49479314392688,19.68781089782715,142216,0.0,0.0,RICOAUTO.NS
2008-04-08 00:00:00+05:30,19.687811267671105,20.382674900243654,19.22456835508653,19.958036422729492,102923,0.0,0.0,RICOAUTO.NS
2008-04-09 00:00:00+05:30,19.378986717660528,20.34407568295628,19.378986717660528,19.99664306640625,72614,0.0,0.0,RICOAUTO.NS
2008-04-10 00:00:00+05:30,20.305473025706313,20.459887862770834,19.687816622666276,19.803627014160156,195302,0.0,0.0,RICOAUTO.NS
2008-04-11 00:00:00+05:30,19.880836207047142,20.228268885145997,19.649215403387345,19.726421356201172,160473,0.0,0.0,RICOAUTO.NS
2008-04-15 00:00:00+05:30,19.76502196808506,19.91943531634445,19.263176009176515,19.610607147216797,206395,0.0,0.0,RICOAUTO.NS
2008-04-16 00:00:00+05:30,19.958035540933388,21.038934640801475,18.877136441065296,19.070154190063477,836511,0.0,0.0,RICOAUTO.NS
2008-04-17 00:00:00+05:30,19.610610183000414,21.116149765397136,19.22457454367911,20.807321548461914,517422,0.0,0.0,RICOAUTO.NS
2008-04-21 00:00:00+05:30,21.19335155436522,21.772404859428654,20.807316017656262,21.000333786010742,198747,0.0,0.0,RICOAUTO.NS
2008-04-22 00:00:00+05:30,20.845919036865233,21.50217974551051,20.768711634799544,21.23195457458496,160650,0.0,0.0,RICOAUTO.NS
2008-04-23 00:00:00+05:30,21.038937225987123,22.23564682777959,20.961729822379183,21.849611282348633,280480,0.0,0.0,RICOAUTO.NS
2008-04-24 00:00:00+05:30,22.312856493444233,22.930514312316582,21.617992735745613,22.0040283203125,249296,0.0,0.0,RICOAUTO.NS
2008-04-25 00:00:00+05:30,22.390064893172404,22.390064893172404,20.923129901589796,21.077543258666992,267372,0.0,0.0,RICOAUTO.NS
2008-04-28 00:00:00+05:30,21.231955783864834,21.54078393710838,20.344074291061336,20.575695037841797,166662,0.0,0.0,RICOAUTO.NS
2008-04-29 00:00:00+05:30,20.768708477404008,20.84591586773212,19.996637519339856,20.07384490966797,567410,0.0,0.0,RICOAUTO.NS
2008-04-30 00:00:00+05:30,20.382672068759568,20.69150014337851,19.147358297675382,19.301773071289062,870165,0.0,0.0,RICOAUTO.NS
2008-05-02 00:00:00+05:30,19.61060744144422,20.1510578499829,19.45619409086809,19.649211883544922,571730,0.0,0.0,RICOAUTO.NS
2008-05-05 00:00:00+05:30,19.95803604780924,20.382674517346388,19.533396105663495,19.68781089782715,535184,0.0,0.0,RICOAUTO.NS
2008-05-06 00:00:00+05:30,19.765025805217242,20.228268885145997,19.61061095437127,19.726421356201172,262094,0.0,0.0,RICOAUTO.NS
2008-05-07 00:00:00+05:30,19.726417709527485,20.035247354128426,19.494796948685668,19.919435501098633,136811,0.0,0.0,RICOAUTO.NS
2008-05-08 00:00:00+05:30,19.996640921016844,20.03524535905224,19.49479500742662,19.572002410888672,108243,0.0,0.0,RICOAUTO.NS
2008-05-09 00:00:00+05:30,19.9194337062616,20.305469254620224,19.14736260954435,19.7650203704834,306843,0.0,0.0,RICOAUTO.NS
2008-05-12 00:00:00+05:30,19.34037971496582,19.842227088565995,19.070156018545664,19.34037971496582,163299,0.0,0.0,RICOAUTO.NS
2008-05-13 00:00:00+05:30,19.842223306328524,19.842223306328524,19.070152383476962,19.301773071289062,126453,0.0,0.0,RICOAUTO.NS
2008-05-14 00:00:00+05:30,19.070154098438568,19.533395515721647,19.031549665259277,19.224567413330078,152378,0.0,0.0,RICOAUTO.NS
2008-05-15 00:00:00+05:30,19.378984152032057,19.610604883994675,18.91574121549812,19.34037971496582,179896,0.0,0.0,RICOAUTO.NS
2008-05-16 00:00:00+05:30,19.49479500742662,19.76502018323943,19.456192041999962,19.572002410888672,102276,0.0,0.0,RICOAUTO.NS
2008-05-20 00:00:00+05:30,19.378980458095903,19.687808532714843,19.108755340576174,19.301773071289062,150575,0.0,0.0,RICOAUTO.NS
2008-05-21 00:00:00+05:30,19.64921000049756,19.996641110455077,18.76132706118572,19.7650203704834,126557,0.0,0.0,RICOAUTO.NS
2008-05-22 00:00:00+05:30,19.649207936090534,19.842225689990798,19.417585747845056,19.68781089782715,96034,0.0,0.0,RICOAUTO.NS
2008-05-23 00:00:00+05:30,19.88083183398806,19.88083183398806,18.992950318448226,19.147363662719727,193001,0.0,0.0,RICOAUTO.NS
2008-05-26 00:00:00+05:30,18.606916435048635,19.301780228762283,18.606916435048635,18.722726821899414,145026,0.0,0.0,RICOAUTO.NS
2008-05-27 00:00:00+05:30,18.645516150622566,20.266865701243812,18.606913185949395,19.18596649169922,365559,0.0,0.0,RICOAUTO.NS
2008-05-28 00:00:00+05:30,18.91573760986328,19.494790802001955,18.91573760986328,19.301773071289062,136230,0.0,0.0,RICOAUTO.NS
2008-05-29 00:00:00+05:30,19.30177669332485,19.572001861553137,18.954344123801526,19.1087589263916,72972,0.0,0.0,RICOAUTO.NS
2008-05-30 00:00:00+05:30,19.49479865279269,19.49479865279269,18.91574522746221,19.2631778717041,182969,0.0,0.0,RICOAUTO.NS
2008-06-02 00:00:00+05:30,19.340383200176223,19.378987644199125,18.606916435048635,18.722726821899414,110861,0.0,0.0,RICOAUTO.NS
2008-06-03 00:00:00+05:30,18.529704080435334,18.684118870149057,17.448804970264987,17.796236038208008,123335,0.0,0.0,RICOAUTO.NS
2008-06-04 00:00:00+05:30,17.757632431154548,17.950650174971447,17.024164415606933,17.217182159423828,77019,0.0,0.0,RICOAUTO.NS
2008-06-05 00:00:00+05:30,17.024168356714505,17.641826163481927,17.024168356714505,17.41020393371582,61313,0.0,0.0,RICOAUTO.NS
2008-06-06 00:00:00+05:30,17.564618909631506,17.91205152106337,17.21718629819964,17.487411499023438,86595,0.0,0.0,RICOAUTO.NS
2008-06-09 00:00:00+05:30,16.985566621668198,16.985566621668198,16.252098383052576,16.406513214111328,87864,0.0,0.0,RICOAUTO.NS
2008-06-10 00:00:00+05:30,16.21349237686274,17.33299601097531,16.21349237686274,17.06277084350586,127956,0.0,0.0,RICOAUTO.NS
2008-06-11 00:00:00+05:30,16.44511326506016,17.33299617705413,16.44511326506016,17.139978408813477,55652,0.0,0.0,RICOAUTO.NS
2008-06-12 00:00:00+05:30,16.483722955492826,16.908361591907425,16.44511850597657,16.753948211669922,58244,0.0,0.0,RICOAUTO.NS
2008-06-13 00:00:00+05:30,16.753948211669922,17.13998387117744,16.44511850597657,16.753948211669922,66818,0.0,0.0,RICOAUTO.NS
2008-06-16 00:00:00+05:30,16.753944431151137,17.13998000354993,16.445114795145027,16.985565185546875,67773,0.0,0.0,RICOAUTO.NS
2008-06-17 00:00:00+05:30,17.332997807070022,17.332997807070022,16.831150384363028,17.101375579833984,36185,0.0,0.0,RICOAUTO.NS
2008-06-18 00:00:00+05:30,17.17858334352538,17.873447094359687,17.17858334352538,17.603221893310547,70485,0.0,0.0,RICOAUTO.NS
2008-06-19 00:00:00+05:30,17.217186145215162,17.641826163481927,16.753944630900673,17.41020393371582,77920,0.0,0.0,RICOAUTO.NS
2008-06-20 00:00:00+05:30,17.024166377556288,17.526013747402416,16.792545647326296,16.94696044921875,93191,0.0,0.0,RICOAUTO.NS
2008-06-23 00:00:00+05:30,16.213498836610377,16.676741955035386,15.441427463438453,15.827463150024414,59264,0.0,0.0,RICOAUTO.NS
2008-06-24 00:00:00+05:30,15.634436162637156,16.36790412721165,15.634436162637156,16.136281967163086,56497,0.0,0.0,RICOAUTO.NS
2008-06-25 00:00:00+05:30,15.673045311326156,16.290703176186916,15.595839366751436,15.866063117980957,62562,0.0,0.0,RICOAUTO.NS
2008-06-26 00:00:00+05:30,15.634438139470635,16.406509158703752,15.634438139470635,16.097681045532227,34509,0.0,0.0,RICOAUTO.NS
2008-06-27 00:00:00+05:30,15.711648633760637,15.827459014958063,15.44142342922738,15.557233810424805,61247,0.0,0.0,RICOAUTO.NS
2008-06-30 00:00:00+05:30,15.827459158207418,15.827459158207418,14.360524213675829,14.707955360412598,97736,0.0,0.0,RICOAUTO.NS
2008-07-01 00:00:00+05:30,14.321919426393537,14.900972796289915,13.935883846462618,14.206109046936035,159173,0.0,0.0,RICOAUTO.NS
