Date,Open,High,Low,Close,Adj Close,Volume
2010-04-14,22377.599609375,22902.099609375,22377.599609375,22552.400390625,22552.400390625,68754.0
2010-04-15,22552.400390625,22902.099609375,22552.400390625,22902.099609375,22902.099609375,151894.0
2010-04-16,22727.30078125,23251.69921875,22552.400390625,22727.30078125,22727.30078125,110996.0
2010-04-19,22552.400390625,22727.30078125,22377.599609375,22377.599609375,22377.599609375,166251.0
2010-04-20,22552.400390625,23076.900390625,22377.599609375,22377.599609375,22377.599609375,89832.0
2010-04-21,22377.599609375,22552.400390625,22028.0,22377.599609375,22377.599609375,176462.0
2010-04-22,22727.30078125,23426.599609375,22727.30078125,23076.900390625,23076.900390625,227684.0
2010-04-23,23076.900390625,23076.900390625,23076.900390625,23076.900390625,23076.900390625,0.0
2010-04-26,23776.19921875,23776.19921875,22377.599609375,22727.30078125,22727.30078125,79879.0
2010-04-27,22727.30078125,22902.099609375,22552.400390625,22727.30078125,22727.30078125,73988.0
2010-04-28,23776.19921875,23776.19921875,23426.599609375,23776.19921875,23776.19921875,196253.0
2010-04-29,24825.19921875,24825.19921875,24475.5,24825.19921875,24825.19921875,626912.0
2010-04-30,24825.19921875,24825.19921875,24825.19921875,24825.19921875,24825.19921875,0.0
2010-05-03,24825.19921875,24825.19921875,24825.19921875,24825.19921875,24825.19921875,0.0
2010-05-04,26049.0,26049.0,25699.30078125,26049.0,26049.0,479135.0
2010-05-05,25000.0,26049.0,24825.19921875,24825.19921875,24825.19921875,340397.0
2010-05-06,24825.19921875,25174.80078125,24125.900390625,24475.5,24475.5,94523.0
2010-05-07,24300.69921875,24300.69921875,23251.69921875,24125.900390625,24125.900390625,171943.0
2010-05-10,24125.900390625,24125.900390625,23076.900390625,23076.900390625,23076.900390625,189103.0
2010-05-11,23426.599609375,23426.599609375,22727.30078125,23076.900390625,23076.900390625,245988.0
2010-05-12,22727.30078125,22902.099609375,22028.0,22902.099609375,22902.099609375,249849.0
2010-05-13,23076.900390625,23076.900390625,22202.80078125,22552.400390625,22552.400390625,116402.0
2010-05-14,23251.69921875,23426.599609375,22552.400390625,22552.400390625,22552.400390625,7436.0
2010-05-17,22552.400390625,22552.400390625,22028.0,22202.80078125,22202.80078125,109795.0
2010-05-18,22202.80078125,22727.30078125,22028.0,22727.30078125,22727.30078125,43214.0
2010-05-19,22202.80078125,22202.80078125,21853.099609375,21853.099609375,21853.099609375,67181.0
2010-05-20,22377.599609375,22727.30078125,22202.80078125,22727.30078125,22727.30078125,78392.0
2010-05-21,21678.30078125,22028.0,21678.30078125,22028.0,22028.0,208494.0
2010-05-24,20804.19921875,21678.30078125,20804.19921875,21678.30078125,21678.30078125,54883.0
2010-05-25,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2010-05-26,20804.19921875,21678.30078125,20804.19921875,21678.30078125,21678.30078125,21135.0
2010-05-27,21678.30078125,21853.099609375,21503.5,21853.099609375,21853.099609375,24596.0
2010-05-28,22028.0,22902.099609375,21853.099609375,22902.099609375,22902.099609375,22937.0
2010-06-01,22552.400390625,22552.400390625,21503.5,21503.5,21503.5,34920.0
2010-06-02,21678.30078125,22202.80078125,21503.5,22202.80078125,22202.80078125,12612.0
2010-06-03,22202.80078125,22202.80078125,22028.0,22202.80078125,22202.80078125,3746.0
2010-06-04,22202.80078125,22202.80078125,21678.30078125,22202.80078125,22202.80078125,37323.0
2010-06-07,22202.80078125,22202.80078125,22202.80078125,22202.80078125,22202.80078125,28628.0
2010-06-08,22028.0,22028.0,21678.30078125,21678.30078125,21678.30078125,28657.0
2010-06-09,21678.30078125,21853.099609375,21503.5,21503.5,21503.5,14557.0
2010-06-10,21678.30078125,22202.80078125,21678.30078125,22028.0,22028.0,10038.0
2010-06-11,22552.400390625,22552.400390625,22028.0,22028.0,22028.0,123266.0
2010-06-14,22202.80078125,22202.80078125,21678.30078125,21678.30078125,21678.30078125,56914.0
2010-06-15,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2010-06-16,21503.5,22028.0,21503.5,22028.0,22028.0,26598.0
2010-06-17,21678.30078125,22202.80078125,21503.5,22202.80078125,22202.80078125,61547.0
2010-06-18,21678.30078125,22028.0,21153.80078125,21503.5,21503.5,262061.0
2010-06-21,21503.5,21853.099609375,21503.5,21853.099609375,21853.099609375,84084.0
2010-06-22,21153.80078125,21853.099609375,20804.19921875,21328.69921875,21328.69921875,283140.0
2010-06-23,21328.69921875,22028.0,21328.69921875,22028.0,22028.0,63978.0
2010-06-24,22028.0,22028.0,21503.5,21678.30078125,21678.30078125,30230.0
2010-06-25,21503.5,21678.30078125,21328.69921875,21678.30078125,21678.30078125,123552.0
2010-06-28,21328.69921875,21678.30078125,21328.69921875,21678.30078125,21678.30078125,39897.0
2010-06-29,21328.69921875,21503.5,21328.69921875,21503.5,21503.5,27713.0
2010-06-30,20629.400390625,21678.30078125,20629.400390625,21503.5,21503.5,65494.0
2010-07-01,21503.5,21503.5,21153.80078125,21328.69921875,21328.69921875,19991.0
2010-07-02,21328.69921875,21328.69921875,21328.69921875,21328.69921875,21328.69921875,36693.0
2010-07-06,21503.5,21503.5,21153.80078125,21153.80078125,21153.80078125,55055.0
2010-07-07,20979.0,20979.0,20979.0,20979.0,20979.0,19104.0
2010-07-08,21503.5,21503.5,20979.0,21328.69921875,21328.69921875,36779.0
2010-07-09,21153.80078125,21153.80078125,21153.80078125,21153.80078125,21153.80078125,14300.0
2010-07-12,21153.80078125,21153.80078125,21153.80078125,21153.80078125,21153.80078125,8580.0
2010-07-13,21503.5,21678.30078125,21328.69921875,21678.30078125,21678.30078125,21249.0
2010-07-14,21678.30078125,21678.30078125,21153.80078125,21153.80078125,21153.80078125,8580.0
2010-07-15,21328.69921875,22202.80078125,21328.69921875,22202.80078125,22202.80078125,103846.0
2010-07-16,22377.599609375,22377.599609375,22028.0,22202.80078125,22202.80078125,188617.0
2010-07-19,22202.80078125,22377.599609375,22202.80078125,22377.599609375,22377.599609375,79336.0
2010-07-20,22727.30078125,22727.30078125,22202.80078125,22202.80078125,22202.80078125,88631.0
2010-07-21,22028.0,22377.599609375,22028.0,22202.80078125,22202.80078125,38638.0
2010-07-22,22202.80078125,22202.80078125,22028.0,22202.80078125,22202.80078125,169826.0
2010-07-23,22202.80078125,22377.599609375,22202.80078125,22202.80078125,22202.80078125,50050.0
2010-07-26,22202.80078125,22202.80078125,22202.80078125,22202.80078125,22202.80078125,0.0
2010-07-27,21328.69921875,22552.400390625,21328.69921875,21678.30078125,21678.30078125,7493.0
2010-07-28,22552.400390625,22552.400390625,22552.400390625,22552.400390625,22552.400390625,28.0
2010-07-29,22552.400390625,22552.400390625,22552.400390625,22552.400390625,22552.400390625,42900.0
2010-07-30,22377.599609375,23601.400390625,22377.599609375,23601.400390625,23601.400390625,328699.0
2010-08-02,23601.400390625,23601.400390625,22552.400390625,22552.400390625,22552.400390625,2059.0
2010-08-03,22377.599609375,22902.099609375,22028.0,22902.099609375,22902.099609375,8465.0
2010-08-04,22902.099609375,23076.900390625,21853.099609375,23076.900390625,23076.900390625,41184.0
2010-08-05,22028.0,22902.099609375,22028.0,22902.099609375,22902.099609375,17102.0
2010-08-06,22902.099609375,22902.099609375,22902.099609375,22902.099609375,22902.099609375,171.0
2010-08-09,21853.099609375,22727.30078125,21853.099609375,22727.30078125,22727.30078125,103331.0
2010-08-10,22377.599609375,22377.599609375,21678.30078125,21678.30078125,21678.30078125,60632.0
2010-08-11,21678.30078125,22028.0,20629.400390625,20629.400390625,20629.400390625,472357.0
2010-08-12,19930.099609375,20804.19921875,19755.19921875,19755.19921875,19755.19921875,96382.0
2010-08-13,19755.19921875,20629.400390625,19755.19921875,20629.400390625,20629.400390625,23166.0
2010-08-16,21153.80078125,21503.5,21153.80078125,21503.5,21503.5,301301.0
2010-08-17,21678.30078125,21678.30078125,21328.69921875,21328.69921875,21328.69921875,241698.0
2010-08-18,20804.19921875,21328.69921875,20804.19921875,20804.19921875,20804.19921875,4890.0
2010-08-19,21328.69921875,21328.69921875,21153.80078125,21153.80078125,21153.80078125,343.0
2010-08-20,21153.80078125,21153.80078125,20979.0,20979.0,20979.0,2030.0
2010-08-23,21503.5,21503.5,20104.900390625,20104.900390625,20104.900390625,88660.0
2010-08-24,19755.19921875,19755.19921875,19580.400390625,19755.19921875,19755.19921875,13098.0
2010-08-25,19755.19921875,20629.400390625,19230.80078125,19930.099609375,19930.099609375,11754.0
2010-08-26,20629.400390625,20629.400390625,20104.900390625,20279.69921875,20279.69921875,28371.0
2010-08-27,20454.5,20454.5,20279.69921875,20279.69921875,20279.69921875,8894.0
2010-08-30,20279.69921875,21153.80078125,20279.69921875,21153.80078125,21153.80078125,12612.0
2010-08-31,20454.5,21678.30078125,20454.5,21678.30078125,21678.30078125,70527.0
2010-09-01,21678.30078125,21853.099609375,21678.30078125,21678.30078125,21678.30078125,211497.0
2010-09-02,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2010-09-03,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2010-09-07,21153.80078125,21853.099609375,20804.19921875,21853.099609375,21853.099609375,48391.0
2010-09-08,20804.19921875,21678.30078125,20804.19921875,21678.30078125,21678.30078125,38524.0
2010-09-09,21853.099609375,21853.099609375,21678.30078125,21678.30078125,21678.30078125,29858.0
2010-09-10,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,3575.0
2010-09-13,20804.19921875,20804.19921875,20629.400390625,20629.400390625,20629.400390625,57228.0
2010-09-14,21328.69921875,21328.69921875,20279.69921875,20279.69921875,20279.69921875,8580.0
2010-09-15,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,28.0
2010-09-16,21503.5,21503.5,21503.5,21503.5,21503.5,28.0
2010-09-17,21503.5,21678.30078125,21503.5,21678.30078125,21678.30078125,42928.0
2010-09-20,21503.5,21503.5,21503.5,21503.5,21503.5,14300.0
2010-09-21,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,28.0
2010-09-22,20629.400390625,21328.69921875,20629.400390625,21328.69921875,21328.69921875,111997.0
2010-09-23,21328.69921875,21328.69921875,21328.69921875,21328.69921875,21328.69921875,0.0
2010-09-24,21153.80078125,21153.80078125,21153.80078125,21153.80078125,21153.80078125,111997.0
2010-09-27,21153.80078125,21153.80078125,21153.80078125,21153.80078125,21153.80078125,171.0
2010-09-28,20979.0,21153.80078125,20804.19921875,21153.80078125,21153.80078125,57886.0
2010-09-29,21153.80078125,21153.80078125,20629.400390625,20629.400390625,20629.400390625,6149.0
2010-09-30,20804.19921875,20979.0,20629.400390625,20629.400390625,20629.400390625,1201.0
2010-10-01,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,886.0
2010-10-04,20804.19921875,20804.19921875,20629.400390625,20629.400390625,20629.400390625,29000.0
2010-10-05,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,57.0
2010-10-06,20979.0,20979.0,20979.0,20979.0,20979.0,314.0
2010-10-07,20279.69921875,20979.0,20279.69921875,20979.0,20979.0,9952.0
2010-10-08,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,51194.0
2010-10-11,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,286.0
2010-10-12,20454.5,20629.400390625,20454.5,20629.400390625,20629.400390625,6120.0
2010-10-13,20454.5,20454.5,20454.5,20454.5,20454.5,2860.0
2010-10-14,20454.5,20629.400390625,20454.5,20629.400390625,20629.400390625,19705.0
2010-10-15,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,2860.0
2010-10-18,20979.0,20979.0,20979.0,20979.0,20979.0,3146.0
2010-10-19,20629.400390625,21153.80078125,20454.5,21153.80078125,21153.80078125,28628.0
2010-10-20,20454.5,20454.5,20454.5,20454.5,20454.5,28085.0
2010-10-21,20454.5,20454.5,20454.5,20454.5,20454.5,5748.0
2010-10-22,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,28.0
2010-10-25,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,1144.0
2010-10-26,20629.400390625,20629.400390625,20454.5,20454.5,20454.5,2917.0
2010-10-27,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,28.0
2010-10-28,20454.5,20454.5,20454.5,20454.5,20454.5,9581.0
2010-10-29,20629.400390625,20629.400390625,20454.5,20454.5,20454.5,28971.0
2010-11-01,20454.5,20629.400390625,20454.5,20629.400390625,20629.400390625,8580.0
2010-11-02,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,8580.0
2010-11-03,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,8580.0
2010-11-04,20629.400390625,20979.0,20629.400390625,20979.0,20979.0,6091.0
2010-11-05,20979.0,20979.0,20979.0,20979.0,20979.0,6091.0
2010-11-08,19930.099609375,20804.19921875,19930.099609375,20804.19921875,20804.19921875,1658.0
2010-11-09,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,1658.0
2010-11-10,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,1658.0
2010-11-11,20454.5,20454.5,20454.5,20454.5,20454.5,28.0
2010-11-12,20104.900390625,20104.900390625,19580.400390625,19580.400390625,19580.400390625,1029.0
2010-11-15,19230.80078125,19230.80078125,18706.30078125,18706.30078125,18706.30078125,1458.0
2010-11-16,18706.30078125,18706.30078125,18706.30078125,18706.30078125,18706.30078125,1458.0
2010-11-17,18706.30078125,18706.30078125,18706.30078125,18706.30078125,18706.30078125,1287.0
2010-11-18,19230.80078125,19230.80078125,19230.80078125,19230.80078125,19230.80078125,858.0
2010-11-19,18531.5,18531.5,18531.5,18531.5,18531.5,1258.0
2010-11-22,18531.5,19405.599609375,18531.5,19405.599609375,19405.599609375,429.0
2010-11-23,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,314.0
2010-11-24,19230.80078125,19230.80078125,19230.80078125,19230.80078125,19230.80078125,2802.0
2010-11-26,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,286.0
2010-11-29,19230.80078125,19230.80078125,19230.80078125,19230.80078125,19230.80078125,11440.0
2010-11-30,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,2974.0
2010-12-01,20104.900390625,20104.900390625,20104.900390625,20104.900390625,20104.900390625,28.0
2010-12-02,20279.69921875,20279.69921875,20279.69921875,20279.69921875,20279.69921875,572.0
2010-12-03,19405.599609375,20279.69921875,19405.599609375,20279.69921875,20279.69921875,20077.0
2010-12-06,19755.19921875,19930.099609375,19755.19921875,19930.099609375,19930.099609375,5405.0
2010-12-07,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,1601.0
2010-12-08,20804.19921875,20804.19921875,20804.19921875,20804.19921875,20804.19921875,1601.0
2010-12-09,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,7750.0
2010-12-10,19930.099609375,20104.900390625,19930.099609375,20104.900390625,20104.900390625,6578.0
2010-12-13,19580.400390625,20104.900390625,19230.80078125,20104.900390625,20104.900390625,13156.0
2010-12-14,19405.599609375,19405.599609375,19405.599609375,19405.599609375,19405.599609375,5291.0
2010-12-15,20104.900390625,20104.900390625,20104.900390625,20104.900390625,20104.900390625,28.0
2010-12-16,19755.19921875,19930.099609375,19230.80078125,19230.80078125,19230.80078125,10238.0
2010-12-17,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,57.0
2010-12-20,19580.400390625,19930.099609375,19580.400390625,19930.099609375,19930.099609375,171.0
2010-12-21,19930.099609375,19930.099609375,19755.19921875,19930.099609375,19930.099609375,10296.0
2010-12-22,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,3861.0
2010-12-23,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,0.0
2010-12-27,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,3151.0
2010-12-28,19930.099609375,20454.5,19930.099609375,20454.5,20454.5,6006.0
2010-12-29,19930.099609375,20804.19921875,19930.099609375,20804.19921875,20804.19921875,18876.0
2010-12-30,21328.69921875,21328.69921875,20804.19921875,21328.69921875,21328.69921875,61518.0
2010-12-31,21153.80078125,21853.099609375,20279.69921875,21678.30078125,21678.30078125,140254.0
2011-01-03,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-01-04,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-01-05,22028.0,22028.0,22028.0,22028.0,22028.0,28.0
2011-01-06,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-01-07,22028.0,22028.0,21853.099609375,21853.099609375,21853.099609375,6292.0
2011-01-10,21853.099609375,21853.099609375,21853.099609375,21853.099609375,21853.099609375,0.0
2011-01-11,22028.0,22028.0,22028.0,22028.0,22028.0,28.0
2011-01-12,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-01-13,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-01-14,22028.0,22028.0,22028.0,22028.0,22028.0,28.0
2011-01-18,22028.0,22028.0,22028.0,22028.0,22028.0,2288.0
2011-01-19,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-01-20,22028.0,22028.0,22028.0,22028.0,22028.0,572.0
2011-01-21,21853.099609375,21853.099609375,21853.099609375,21853.099609375,21853.099609375,572.0
2011-01-24,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,572.0
2011-01-25,22202.80078125,22202.80078125,22202.80078125,22202.80078125,22202.80078125,28.0
2011-01-26,22202.80078125,22202.80078125,22202.80078125,22202.80078125,22202.80078125,0.0
2011-01-27,22727.30078125,22727.30078125,22727.30078125,22727.30078125,22727.30078125,28.0
2011-01-28,22377.599609375,22377.599609375,21678.30078125,21678.30078125,21678.30078125,1716.0
2011-01-31,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-01,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-02,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-03,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-04,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-07,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-02-08,20979.0,20979.0,20979.0,20979.0,20979.0,5720.0
2011-02-09,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-10,20979.0,20979.0,20979.0,20979.0,20979.0,2860.0
2011-02-11,21328.69921875,21328.69921875,21328.69921875,21328.69921875,21328.69921875,28.0
2011-02-14,21328.69921875,21328.69921875,21328.69921875,21328.69921875,21328.69921875,0.0
2011-02-15,21328.69921875,21328.69921875,21328.69921875,21328.69921875,21328.69921875,0.0
2011-02-16,20979.0,20979.0,20979.0,20979.0,20979.0,314.0
2011-02-17,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-18,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-22,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-23,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-24,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-25,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-02-28,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-01,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-02,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-03,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-04,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-07,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-08,20979.0,20979.0,20979.0,20979.0,20979.0,0.0
2011-03-09,20279.69921875,20279.69921875,20279.69921875,20279.69921875,20279.69921875,286.0
2011-03-10,19405.599609375,19405.599609375,19405.599609375,19405.599609375,19405.599609375,600.0
2011-03-11,18531.5,20279.69921875,18531.5,20279.69921875,20279.69921875,4232.0
2011-03-14,20279.69921875,20279.69921875,20279.69921875,20279.69921875,20279.69921875,0.0
2011-03-15,20279.69921875,20279.69921875,20279.69921875,20279.69921875,20279.69921875,0.0
2011-03-16,20279.69921875,20279.69921875,19405.599609375,19405.599609375,19405.599609375,314.0
2011-03-17,19405.599609375,19405.599609375,19405.599609375,19405.599609375,19405.599609375,0.0
2011-03-18,20979.0,20979.0,20979.0,20979.0,20979.0,28.0
2011-03-21,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,28.0
2011-03-22,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-03-23,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-03-24,21678.30078125,21678.30078125,21678.30078125,21678.30078125,21678.30078125,0.0
2011-03-25,20629.400390625,21503.5,20629.400390625,21503.5,21503.5,6006.0
2011-03-28,21503.5,21503.5,21503.5,21503.5,21503.5,28.0
2011-03-29,22552.400390625,22552.400390625,20454.5,22028.0,22028.0,314.0
2011-03-30,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-03-31,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-04-01,22028.0,22028.0,22028.0,22028.0,22028.0,0.0
2011-04-04,21503.5,21503.5,21503.5,21503.5,21503.5,2860.0
2011-04-05,20454.5,20454.5,20454.5,20454.5,20454.5,400.0
2011-04-06,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,28.0
2011-04-07,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,0.0
2011-04-08,20279.69921875,20279.69921875,19580.400390625,19580.400390625,19580.400390625,314.0
2011-04-11,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,0.0
2011-04-12,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,0.0
2011-04-13,20279.69921875,20279.69921875,20279.69921875,20279.69921875,20279.69921875,28.0
2011-04-14,19405.599609375,19405.599609375,19405.599609375,19405.599609375,19405.599609375,28.0
2011-04-15,19405.599609375,19405.599609375,19405.599609375,19405.599609375,19405.599609375,0.0
2011-04-18,18531.5,19055.900390625,18531.5,19055.900390625,19055.900390625,11554.0
2011-04-19,19055.900390625,19055.900390625,19055.900390625,19055.900390625,19055.900390625,0.0
2011-04-20,19055.900390625,19055.900390625,19055.900390625,19055.900390625,19055.900390625,0.0
2011-04-21,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,57.0
2011-04-25,19580.400390625,19580.400390625,19580.400390625,19580.400390625,19580.400390625,22908.0
2011-04-26,20454.5,20454.5,20454.5,20454.5,20454.5,28.0
2011-04-27,20454.5,20454.5,20454.5,20454.5,20454.5,3432.0
2011-04-28,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-04-29,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-02,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-03,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-04,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-05,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-06,20454.5,20454.5,20454.5,20454.5,20454.5,0.0
2011-05-09,20979.0,20979.0,20979.0,20979.0,20979.0,886.0
2011-05-10,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,28.0
2011-05-11,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,28.0
2011-05-12,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,1430.0
2011-05-13,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,0.0
2011-05-16,19930.099609375,19930.099609375,19930.099609375,19930.099609375,19930.099609375,2860.0
2011-05-17,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,28.0
2011-05-18,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,0.0
2011-05-19,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,0.0
2011-05-20,20629.400390625,20629.400390625,20629.400390625,20629.400390625,20629.400390625,0.0
