Date,Open,High,Low,Close,Adj Close,Volume
1973-09-04,0.0,6.6875,6.6875,6.6875,4.4079437255859375,200.0
1973-09-05,0.0,6.625,6.5,6.625,4.366747856140137,7200.0
1973-09-06,0.0,6.6875,6.625,6.6875,4.4079437255859375,1000.0
1973-09-07,0.0,6.6875,6.5,6.625,4.366747856140137,3600.0
1973-09-10,0.0,6.5,6.5,6.5,4.284356594085693,800.0
1973-09-11,0.0,6.375,6.25,6.25,4.119573593139648,600.0
1973-09-12,0.0,6.25,6.0625,6.1875,4.078378200531006,2400.0
1973-09-13,0.0,6.1875,6.0625,6.1875,4.078378200531006,600.0
1973-09-14,0.0,6.4375,6.125,6.4375,4.243160247802734,3400.0
1973-09-17,0.0,6.375,6.25,6.3125,4.160768985748291,1600.0
1973-09-18,0.0,6.3125,6.125,6.3125,4.160768985748291,1800.0
1973-09-19,0.0,6.75,6.3125,6.375,4.201965808868408,6800.0
1973-09-20,0.0,6.5,6.3125,6.3125,4.160768985748291,1800.0
1973-09-21,0.0,6.25,6.1875,6.25,4.119573593139648,800.0
1973-09-24,0.0,6.5,6.3125,6.4375,4.243160247802734,5400.0
1973-09-25,0.0,6.8125,6.5,6.625,4.366747856140137,3800.0
1973-09-26,0.0,7.25,6.625,7.25,4.77870512008667,4000.0
1973-09-27,0.0,7.4375,7.3125,7.3125,4.819901943206787,800.0
1973-09-28,0.0,7.375,7.25,7.3125,4.819901943206787,1000.0
1973-10-01,0.0,7.4375,7.25,7.375,4.8610968589782715,1800.0
1973-10-02,0.0,7.75,7.4375,7.5625,4.984684467315674,9600.0
1973-10-03,0.0,7.8125,7.5625,7.5625,4.984684467315674,2800.0
1973-10-04,0.0,7.625,7.1875,7.1875,4.737509727478027,2200.0
1973-10-05,0.0,7.375,7.125,7.375,4.8610968589782715,1600.0
1973-10-08,0.0,7.6875,7.4375,7.6875,5.067075729370117,1800.0
1973-10-09,0.0,7.625,7.4375,7.4375,4.902292251586914,800.0
1973-10-10,0.0,7.5,7.5,7.5,4.943489074707031,200.0
1973-10-11,0.0,7.5,7.4375,7.5,4.943489074707031,2200.0
1973-10-12,0.0,7.5,7.4375,7.4375,4.902292251586914,1200.0
1973-10-15,0.0,7.3125,7.0,7.0,4.613923072814941,1600.0
1973-10-16,0.0,7.1875,6.9375,7.1875,4.737509727478027,1000.0
1973-10-17,0.0,7.3125,7.1875,7.3125,4.819901943206787,400.0
1973-10-18,0.0,7.4375,7.3125,7.3125,4.819901943206787,1000.0
1973-10-19,0.0,7.5,7.4375,7.5,4.943489074707031,5400.0
1973-10-22,0.0,7.625,7.375,7.5,4.943489074707031,2800.0
1973-10-23,0.0,7.4375,7.25,7.4375,4.902292251586914,1200.0
1973-10-24,0.0,7.75,7.375,7.5,4.943489074707031,3000.0
1973-10-25,0.0,7.375,7.375,7.375,4.8610968589782715,200.0
1973-10-26,0.0,7.3125,7.3125,7.3125,4.819901943206787,200.0
1973-10-29,0.0,8.0,7.4375,8.0,5.2730536460876465,9600.0
1973-10-30,0.0,8.1875,8.0,8.1875,5.396641731262207,5200.0
1973-10-31,0.0,8.25,7.9375,8.0,5.2730536460876465,3400.0
1973-11-01,0.0,7.875,7.8125,7.8125,5.149467945098877,400.0
1973-11-02,0.0,7.6875,7.5,7.5,4.943489074707031,1600.0
1973-11-05,0.0,7.375,6.875,6.875,4.53153133392334,2800.0
1973-11-06,0.0,6.875,6.25,6.25,4.119573593139648,3600.0
1973-11-07,0.0,6.375,6.0,6.375,4.201965808868408,6600.0
1973-11-08,0.0,6.6875,6.375,6.6875,4.4079437255859375,4000.0
1973-11-09,0.0,6.875,6.8125,6.875,4.53153133392334,2000.0
1973-11-12,0.0,6.8125,6.625,6.8125,4.490335941314697,2200.0
1973-11-13,0.0,6.6875,6.5,6.5,4.284356594085693,2600.0
1973-11-14,0.0,6.4375,5.8125,5.875,3.8723995685577393,5800.0
1973-11-15,0.0,6.125,5.8125,6.125,4.037182807922363,2000.0
1973-11-16,0.0,6.25,6.1875,6.25,4.119573593139648,600.0
1973-11-19,0.0,6.3125,6.125,6.125,4.037182807922363,1000.0
1973-11-20,0.0,6.0,5.5625,5.5625,3.6664202213287354,2200.0
1973-11-21,0.0,5.6875,5.4375,5.6875,3.7488114833831787,3200.0
1973-11-23,0.0,5.875,5.8125,5.875,3.8723995685577393,400.0
1973-11-26,0.0,5.75,5.25,5.25,3.460442066192627,2400.0
1973-11-27,0.0,5.25,5.125,5.125,3.378049850463867,2000.0
1973-11-28,0.0,5.375,5.0625,5.375,3.5428335666656494,2800.0
1973-11-29,0.0,5.375,5.1875,5.375,3.5428335666656494,1800.0
1973-11-30,0.0,5.25,5.1875,5.1875,3.4192466735839844,800.0
1973-12-03,0.0,5.1875,5.125,5.125,3.378049850463867,1000.0
1973-12-04,0.0,5.3125,5.125,5.3125,3.5016367435455322,1600.0
1973-12-05,0.0,5.1875,5.125,5.125,3.378049850463867,800.0
1973-12-06,0.0,5.3125,5.1875,5.3125,3.5016367435455322,400.0
1973-12-07,0.0,5.5625,5.375,5.5625,3.6664202213287354,800.0
1973-12-10,5.5625,5.5625,5.5625,5.5625,3.6664202213287354,0.0
1973-12-11,0.0,5.8125,5.6875,5.8125,3.831202745437622,800.0
1973-12-12,0.0,5.75,5.5,5.5,3.6252243518829346,2800.0
1973-12-13,0.0,5.5,5.5,5.5,3.6252243518829346,1000.0
1973-12-14,0.0,5.6875,5.5625,5.625,3.7076168060302734,1000.0
1973-12-17,0.0,5.5,5.5,5.5,3.6252243518829346,1000.0
1973-12-18,0.0,5.5,5.3125,5.5,3.6252243518829346,1200.0
1973-12-19,0.0,5.5,5.5,5.5,3.6252243518829346,400.0
1973-12-20,0.0,5.4375,5.4375,5.4375,3.5840296745300293,200.0
1973-12-21,0.0,5.4375,5.375,5.375,3.5428335666656494,600.0
1973-12-24,0.0,5.3125,5.3125,5.3125,3.5016367435455322,200.0
1973-12-26,0.0,5.375,5.25,5.25,3.460442066192627,2200.0
1973-12-27,0.0,5.3125,5.1875,5.3125,3.5016367435455322,1200.0
1973-12-28,0.0,5.375,5.1875,5.3125,3.5016367435455322,2600.0
1973-12-31,0.0,5.75,5.3125,5.75,3.790008783340454,2400.0
1974-01-02,0.0,5.875,5.8125,5.875,3.8723995685577393,400.0
1974-01-03,0.0,6.3125,6.0,6.3125,4.160768985748291,1400.0
1974-01-04,0.0,6.5,6.25,6.375,4.201965808868408,2800.0
1974-01-07,0.0,6.3125,6.3125,6.3125,4.160768985748291,400.0
1974-01-08,0.0,6.1875,6.0625,6.0625,3.995985984802246,800.0
1974-01-09,0.0,6.0,6.0,6.0,3.954791784286499,200.0
1974-01-10,0.0,6.0,5.8125,5.8125,3.831202745437622,1000.0
1974-01-11,5.8125,5.8125,5.8125,5.8125,3.831202745437622,0.0
1974-01-14,0.0,5.875,5.875,5.875,3.8723995685577393,400.0
1974-01-15,0.0,5.75,5.4375,5.4375,3.5840296745300293,3000.0
1974-01-16,5.4375,5.4375,5.4375,5.4375,3.5840296745300293,0.0
1974-01-17,0.0,5.5,5.5,5.5,3.6252243518829346,200.0
1974-01-18,0.0,5.5625,5.25,5.25,3.460442066192627,1800.0
1974-01-21,0.0,5.3125,5.25,5.25,3.460442066192627,800.0
1974-01-22,0.0,5.375,5.25,5.3125,3.5016367435455322,2800.0
1974-01-23,0.0,5.5,5.3125,5.5,3.6252243518829346,1000.0
1974-01-24,0.0,5.6875,5.5,5.6875,3.7488114833831787,1400.0
1974-01-25,0.0,5.625,5.625,5.625,3.7076168060302734,1000.0
1974-01-28,0.0,6.1875,5.8125,6.1875,4.078378200531006,4600.0
1974-01-29,0.0,6.25,6.0625,6.0625,3.995985984802246,1400.0
1974-01-30,0.0,6.1875,6.0625,6.0625,3.995985984802246,1600.0
1974-01-31,0.0,6.1875,6.125,6.125,4.037182807922363,600.0
1974-02-01,0.0,6.1875,6.0625,6.1875,4.078378200531006,1000.0
1974-02-04,0.0,6.0625,5.625,5.625,3.7076168060302734,2800.0
1974-02-05,0.0,5.75,5.5625,5.75,3.790008783340454,1000.0
1974-02-06,0.0,5.6875,5.6875,5.6875,3.7488114833831787,400.0
1974-02-07,0.0,5.75,5.5,5.625,3.7076168060302734,1400.0
1974-02-08,5.625,5.625,5.625,5.625,3.7076168060302734,0.0
1974-02-11,0.0,5.6875,5.6875,5.6875,3.7488114833831787,400.0
1974-02-12,5.6875,5.6875,5.6875,5.6875,3.7488114833831787,0.0
1974-02-13,0.0,5.5625,5.5625,5.5625,3.6664202213287354,800.0
1974-02-14,0.0,5.5625,5.375,5.375,3.5428335666656494,2400.0
1974-02-15,0.0,5.4375,5.4375,5.4375,3.5840296745300293,800.0
1974-02-19,0.0,5.5,5.5,5.5,3.6252243518829346,2200.0
1974-02-20,5.5,5.5,5.5,5.5,3.6252243518829346,0.0
1974-02-21,0.0,5.375,5.375,5.375,3.5428335666656494,200.0
1974-02-22,0.0,5.5,5.4375,5.5,3.6252243518829346,600.0
1974-02-25,0.0,5.5,5.375,5.5,3.6252243518829346,1000.0
1974-02-26,0.0,5.625,5.625,5.625,3.7076168060302734,200.0
1974-02-27,0.0,5.6875,5.5625,5.625,3.7076168060302734,3800.0
1974-02-28,0.0,5.5625,5.5,5.5,3.6252243518829346,1200.0
1974-03-01,0.0,5.4375,5.3125,5.4375,3.5840296745300293,1000.0
1974-03-04,0.0,5.5,5.4375,5.4375,3.5840296745300293,2000.0
1974-03-05,0.0,5.5,5.4375,5.4375,3.5840296745300293,1600.0
1974-03-06,0.0,5.5625,5.3125,5.5,3.6252243518829346,2600.0
1974-03-07,0.0,5.6875,5.5625,5.6875,3.7488114833831787,1000.0
1974-03-08,0.0,5.75,5.6875,5.75,3.790008783340454,1200.0
1974-03-11,0.0,6.125,5.8125,6.0,3.954791784286499,4200.0
1974-03-12,0.0,6.3125,6.125,6.25,4.119573593139648,2400.0
1974-03-13,6.25,6.25,6.25,6.25,4.119573593139648,0.0
1974-03-14,0.0,6.1875,6.125,6.125,4.037182807922363,800.0
1974-03-15,0.0,6.5,6.0625,6.5,4.284356594085693,5200.0
1974-03-18,0.0,6.875,6.75,6.75,4.44913911819458,3400.0
1974-03-19,0.0,6.75,6.625,6.75,4.44913911819458,3000.0
1974-03-20,0.0,7.0,6.9375,6.9375,4.572726726531982,5200.0
1974-03-21,0.0,7.0,6.75,6.75,4.44913911819458,2600.0
1974-03-22,0.0,6.9375,6.6875,6.8125,4.490335941314697,2000.0
1974-03-25,0.0,6.8125,6.6875,6.75,4.44913911819458,1000.0
1974-03-26,0.0,6.8125,6.8125,6.8125,4.490335941314697,200.0
1974-03-27,0.0,6.75,6.75,6.75,4.44913911819458,400.0
1974-03-28,0.0,6.75,6.75,6.75,4.44913911819458,600.0
1974-03-29,0.0,6.8125,6.75,6.8125,4.490335941314697,1200.0
1974-04-01,0.0,6.75,6.6875,6.75,4.44913911819458,3200.0
1974-04-02,0.0,6.875,6.6875,6.6875,4.4079437255859375,1800.0
1974-04-03,0.0,6.75,6.625,6.625,4.366747856140137,2800.0
1974-04-04,0.0,6.6875,6.6875,6.6875,4.4079437255859375,200.0
1974-04-05,0.0,6.8125,6.75,6.75,4.44913911819458,400.0
1974-04-08,0.0,6.6875,6.5,6.5625,4.325551986694336,5600.0
1974-04-09,0.0,6.5625,6.5625,6.5625,4.325551986694336,1000.0
1974-04-10,0.0,6.5625,6.5625,6.5625,4.325551986694336,200.0
1974-04-11,0.0,6.5,6.5,6.5,4.284356594085693,800.0
1974-04-15,0.0,6.375,6.0625,6.0625,3.995985984802246,1600.0
1974-04-16,0.0,6.1875,5.8125,6.1875,4.078378200531006,2600.0
1974-04-17,0.0,6.375,6.1875,6.1875,4.078378200531006,1000.0
1974-04-18,0.0,6.4375,6.125,6.375,4.201965808868408,2000.0
1974-04-19,6.375,6.375,6.375,6.375,4.201965808868408,0.0
1974-04-22,0.0,6.25,6.125,6.125,4.037182807922363,600.0
1974-04-23,0.0,6.0625,5.8125,5.8125,3.831202745437622,1000.0
1974-04-24,0.0,5.75,5.625,5.625,3.7076168060302734,800.0
1974-04-25,0.0,5.5,5.5,5.5,3.6252243518829346,200.0
1974-04-26,0.0,5.5,5.4375,5.5,3.6252243518829346,400.0
1974-04-29,0.0,5.5625,5.5625,5.5625,3.6664202213287354,400.0
1974-04-30,0.0,5.875,5.625,5.875,3.8723995685577393,2000.0
1974-05-01,0.0,5.75,5.5625,5.5625,3.6664202213287354,1200.0
1974-05-02,0.0,5.5625,5.5625,5.5625,3.6664202213287354,1200.0
1974-05-03,5.5625,5.5625,5.5625,5.5625,3.6664202213287354,0.0
1974-05-06,5.5625,5.5625,5.5625,5.5625,3.6664202213287354,0.0
1974-05-07,0.0,5.5,5.25,5.25,3.460442066192627,1400.0
1974-05-08,0.0,5.25,5.0625,5.1875,3.4192466735839844,4400.0
1974-05-09,0.0,5.0625,5.0,5.0,3.295658826828003,2600.0
1974-05-10,0.0,5.125,5.125,5.125,3.378049850463867,1600.0
1974-05-13,0.0,5.0,4.9375,4.9375,3.2544631958007812,1600.0
1974-05-14,0.0,4.875,4.875,4.875,3.2132670879364014,200.0
1974-05-15,0.0,4.75,4.6875,4.6875,3.0896801948547363,600.0
1974-05-16,0.0,4.625,4.25,4.25,2.8013103008270264,2400.0
1974-05-17,0.0,4.0,3.625,3.625,2.389352560043335,4600.0
1974-05-20,0.0,3.875,3.5,3.75,2.4717445373535156,9800.0
1974-05-21,0.0,4.125,3.875,4.125,2.718918800354004,4000.0
1974-05-22,0.0,4.1875,4.0625,4.125,2.718918800354004,8000.0
1974-05-23,0.0,4.3125,4.25,4.25,2.8013103008270264,6600.0
1974-05-24,0.0,4.3125,4.0625,4.0625,2.677722692489624,1400.0
1974-05-28,0.0,4.0,3.75,3.75,2.4717445373535156,3600.0
1974-05-29,3.75,3.75,3.75,3.75,2.4717445373535156,0.0
1974-05-30,0.0,4.0,3.875,4.0,2.6365268230438232,800.0
1974-05-31,0.0,3.9375,3.9375,3.9375,2.5953311920166016,200.0
1974-06-03,0.0,4.0625,4.0,4.0625,2.677722692489624,400.0
1974-06-04,0.0,4.1875,4.0625,4.1875,2.7601141929626465,1000.0
1974-06-05,0.0,4.3125,4.25,4.3125,2.842506170272827,400.0
1974-06-06,4.3125,4.3125,4.3125,4.3125,2.842506170272827,0.0
1974-06-07,0.0,4.375,4.375,4.375,2.883701801300049,1200.0
1974-06-10,0.0,4.5,4.5,4.5,2.966092348098755,200.0
1974-06-11,0.0,4.5,4.5,4.5,2.966092348098755,600.0
1974-06-12,0.0,4.4375,4.3125,4.3125,2.842506170272827,600.0
1974-06-13,0.0,4.4375,4.4375,4.4375,2.9248976707458496,200.0
1974-06-14,0.0,4.5,4.4375,4.5,2.966092348098755,3000.0
1974-06-17,0.0,4.4375,4.3125,4.3125,2.842506170272827,1200.0
1974-06-18,4.3125,4.3125,4.3125,4.3125,2.842506170272827,0.0
1974-06-19,0.0,4.4375,4.125,4.4375,2.9248976707458496,1800.0
1974-06-20,0.0,4.3125,3.875,3.9375,2.5953311920166016,7800.0
1974-06-21,0.0,4.0,4.0,4.0,2.6365268230438232,400.0
1974-06-24,0.0,4.0,4.0,4.0,2.6365268230438232,400.0
1974-06-25,0.0,4.0,4.0,4.0,2.6365268230438232,200.0
1974-06-26,0.0,3.9375,3.9375,3.9375,2.5953311920166016,200.0
1974-06-27,0.0,3.75,3.6875,3.6875,2.4305484294891357,3400.0
1974-06-28,0.0,3.625,3.5,3.5,2.3069615364074707,6400.0
1974-07-01,0.0,3.625,3.5,3.625,2.389352560043335,600.0
1974-07-02,0.0,3.5,3.375,3.375,2.22456955909729,1000.0
1974-07-03,0.0,3.4375,3.375,3.375,2.22456955909729,1200.0
1974-07-05,0.0,3.5625,3.375,3.4375,2.26576566696167,1600.0
1974-07-08,0.0,3.375,3.1875,3.1875,2.100982904434204,1600.0
1974-07-09,0.0,3.125,2.5,2.5,1.6478294134140015,17000.0
1974-07-10,0.0,2.6875,2.5,2.6875,1.7714167833328247,6400.0
1974-07-11,0.0,2.625,2.5625,2.5625,1.6890249252319336,1800.0
1974-07-12,0.0,2.625,2.625,2.625,1.7302210330963135,800.0
1974-07-15,0.0,2.75,2.625,2.75,1.8126121759414673,7000.0
1974-07-16,0.0,2.9375,2.8125,2.875,1.895004391670227,6400.0
1974-07-17,0.0,3.125,2.8125,3.125,2.059786796569824,3600.0
1974-07-18,0.0,3.4375,3.125,3.4375,2.26576566696167,2200.0
1974-07-19,0.0,3.5,3.0625,3.0625,2.0185914039611816,3800.0
1974-07-22,3.0625,3.0625,3.0625,3.0625,2.0185914039611816,0.0
1974-07-23,0.0,3.25,3.1875,3.25,2.1421782970428467,800.0
1974-07-24,0.0,3.4375,3.3125,3.3125,2.1833739280700684,1400.0
1974-07-25,0.0,3.4375,3.3125,3.375,2.22456955909729,1200.0
1974-07-26,0.0,3.5,3.4375,3.5,2.3069615364074707,4400.0
1974-07-29,0.0,3.5,3.375,3.375,2.22456955909729,600.0
1974-07-30,0.0,3.375,3.375,3.375,2.22456955909729,2200.0
1974-07-31,0.0,3.3125,3.1875,3.1875,2.100982904434204,1600.0
1974-08-01,0.0,3.125,3.125,3.125,2.059786796569824,200.0
1974-08-02,0.0,3.0625,3.0,3.0,1.9773958921432495,1200.0
1974-08-05,0.0,3.0625,2.9375,3.0625,2.0185914039611816,600.0
1974-08-06,0.0,3.25,3.125,3.25,2.1421782970428467,1000.0
1974-08-07,0.0,3.5625,3.375,3.5625,2.3481569290161133,1000.0
1974-08-08,0.0,4.0,3.625,3.75,2.4717445373535156,5200.0
1974-08-09,0.0,3.75,3.75,3.75,2.4717445373535156,200.0
1974-08-12,3.75,3.75,3.75,3.75,2.4717445373535156,0.0
