Date,Open,High,Low,Close,Adj Close,Volume
1993-05-27,45.65625,45.65625,45.375,45.4375,25.8100528717041,53800
1993-05-28,45.40625,45.40625,45.0,45.21875,25.685794830322266,79100
1993-06-01,45.375,45.8125,45.3125,45.65625,25.93431282043457,28300
1993-06-02,45.53125,45.75,45.34375,45.59375,25.898820877075195,20300
1993-06-03,45.5,45.5,45.34375,45.4375,25.8100528717041,21600
1993-06-04,45.3125,45.3125,45.09375,45.28125,25.721296310424805,32000
1993-06-07,45.375,45.375,45.125,45.125,25.632532119750977,121400
1993-06-08,45.0,45.0,44.71875,44.71875,25.401769638061523,104500
1993-06-09,44.875,45.0625,44.8125,44.875,25.49052619934082,43300
1993-06-10,44.84375,44.9375,44.75,44.90625,25.508281707763672,17900
1993-06-11,45.0625,45.15625,44.90625,45.09375,25.61478614807129,647400
1993-06-14,45.15625,45.1875,45.03125,45.03125,25.579280853271484,64200
1993-06-15,45.09375,45.125,44.9375,44.9375,25.526029586791992,142400
1993-06-16,44.9375,45.03125,44.8125,45.03125,25.579280853271484,330900
1993-06-17,45.125,45.1875,45.03125,45.1875,25.668046951293945,37400
1993-06-18,44.84375,44.84375,44.5,44.5,25.456666946411133,58500
1993-06-21,44.625,44.625,44.53125,44.59375,25.51030731201172,29300
1993-06-22,44.65625,44.65625,44.5625,44.625,25.528186798095703,137500
1993-06-23,44.625,44.625,44.21875,44.21875,25.29576301574707,227600
1993-06-24,44.34375,44.8125,44.34375,44.8125,25.63543128967285,243700
1993-06-25,44.78125,44.90625,44.75,44.78125,25.6175594329834,44800
1993-06-28,45.0,45.28125,44.9375,45.28125,25.903589248657227,439900
1993-06-29,45.21875,45.21875,45.0,45.0625,25.778438568115234,207500
1993-06-30,45.125,45.21875,45.0,45.0625,25.778438568115234,437600
1993-07-01,45.125,45.125,44.875,44.9375,25.70693588256836,605700
1993-07-02,44.78125,44.8125,44.53125,44.6875,25.563922882080078,285400
1993-07-06,44.625,44.75,44.15625,44.21875,25.29576301574707,246400
1993-07-07,44.1875,44.40625,44.1875,44.34375,25.36726951599121,343700
1993-07-08,44.375,44.9375,44.3125,44.84375,25.653310775756836,248200
1993-07-09,44.84375,44.96875,44.75,44.96875,25.724809646606445,378200
1993-07-12,44.90625,44.96875,44.84375,44.9375,25.70693588256836,373700
1993-07-13,44.96875,45.09375,44.65625,44.90625,25.689064025878906,389600
1993-07-14,44.9375,45.1875,44.90625,45.0625,25.778438568115234,617300
1993-07-15,45.03125,45.03125,44.78125,44.875,25.671178817749023,443800
1993-07-16,44.90625,44.9375,44.6875,44.75,25.599672317504883,216400
1993-07-19,44.75,44.75,44.59375,44.71875,25.58180046081543,188200
1993-07-20,44.6875,44.84375,44.46875,44.84375,25.653310775756836,68500
1993-07-21,44.78125,44.8125,44.65625,44.8125,25.63543128967285,142700
1993-07-22,44.75,44.8125,44.5,44.5,25.456666946411133,632400
1993-07-23,44.59375,44.71875,44.5625,44.71875,25.58180046081543,286200
1993-07-26,44.84375,45.0625,44.84375,44.96875,25.724809646606445,121300
1993-07-27,45.0,45.03125,44.78125,44.9375,25.70693588256836,92800
1993-07-28,44.84375,44.9375,44.78125,44.84375,25.653310775756836,30800
1993-07-29,44.9375,45.21875,44.875,45.09375,25.796329498291016,331000
1993-07-30,45.09375,45.09375,44.78125,44.84375,25.653310775756836,75300
1993-08-02,44.90625,45.125,44.90625,44.96875,25.724809646606445,41300
1993-08-03,45.0625,45.1875,44.84375,45.0,25.742700576782227,81600
1993-08-04,45.0,45.09375,44.875,45.0,25.742700576782227,434000
1993-08-05,45.0,45.0,44.84375,44.90625,25.689064025878906,36800
1993-08-06,45.03125,45.0625,44.90625,44.96875,25.724809646606445,402300
1993-08-09,45.09375,45.34375,45.0,45.21875,25.867826461791992,828200
1993-08-10,45.1875,45.21875,45.125,45.1875,25.84996223449707,604900
1993-08-11,45.15625,45.3125,45.15625,45.1875,25.84996223449707,542200
1993-08-12,45.3125,45.3125,44.90625,45.0625,25.778438568115234,303700
1993-08-13,45.09375,45.15625,45.09375,45.125,25.814193725585938,103500
1993-08-16,45.15625,45.5,45.15625,45.375,25.957223892211914,241800
1993-08-17,45.34375,45.53125,45.34375,45.53125,26.046598434448242,369300
1993-08-18,45.6875,45.875,45.65625,45.78125,26.189598083496094,414300
1993-08-19,45.8125,45.8125,45.71875,45.78125,26.189598083496094,28500
1993-08-20,45.6875,45.8125,45.65625,45.8125,26.207489013671875,80700
1993-08-23,45.625,45.75,45.625,45.71875,26.15386199951172,15600
1993-08-24,45.71875,46.21875,45.71875,46.21875,26.439903259277344,273400
1993-08-25,46.21875,46.4375,46.15625,46.25,26.457775115966797,242300
1993-08-26,46.28125,46.53125,46.09375,46.28125,26.475650787353516,120000
1993-08-27,46.15625,46.25,46.15625,46.25,26.457775115966797,25700
1993-08-30,46.28125,46.5,46.28125,46.4375,26.565031051635742,183500
1993-08-31,46.40625,46.5625,46.34375,46.5625,26.63652801513672,66500
1993-09-01,46.40625,46.59375,46.40625,46.5,26.60078239440918,136500
1993-09-02,46.53125,46.59375,46.3125,46.34375,26.511404037475586,472400
1993-09-03,46.3125,46.4375,46.25,46.375,26.52927589416504,630500
1993-09-07,46.375,46.4375,46.0,46.0625,26.350521087646484,196400
1993-09-08,46.0625,46.0625,45.59375,45.90625,26.261138916015625,269900
1993-09-09,45.71875,46.03125,45.71875,46.0,26.314756393432617,239200
1993-09-10,46.125,46.4375,46.0625,46.40625,26.54715919494629,106500
1993-09-13,46.5625,46.5625,46.4375,46.4375,26.565031051635742,66900
1993-09-14,46.3125,46.3125,46.09375,46.25,26.457775115966797,184500
1993-09-15,46.0625,46.40625,45.90625,46.375,26.52927589416504,101000
1993-09-16,46.3125,46.34375,46.15625,46.1875,26.42201805114746,54300
1993-09-17,45.875,45.90625,45.75,45.8125,26.370779037475586,200900
1993-09-20,45.875,45.96875,45.4375,45.4375,26.15492820739746,57800
1993-09-21,45.5,45.5625,44.8125,45.28125,26.064985275268555,318200
1993-09-22,45.4375,45.71875,45.375,45.65625,26.280845642089844,439700
1993-09-23,45.78125,45.9375,45.71875,45.90625,26.424755096435547,88500
1993-09-24,45.84375,45.875,45.71875,45.78125,26.35279083251953,53500
1993-09-27,46.125,46.28125,46.125,46.28125,26.640613555908203,274600
1993-09-28,46.3125,46.3125,46.15625,46.1875,26.586650848388672,158300
1993-09-29,46.1875,46.3125,45.96875,46.03125,26.49669647216797,221000
1993-09-30,46.03125,46.125,45.84375,45.9375,26.4427433013916,99300
1993-10-01,45.875,46.21875,45.8125,46.15625,26.568653106689453,22700
1993-10-04,46.21875,46.21875,46.09375,46.21875,26.604646682739258,1038500
1993-10-05,46.3125,46.3125,46.0,46.15625,26.568653106689453,436500
1993-10-06,46.1875,46.375,46.125,46.125,26.550668716430664,209200
1993-10-07,46.1875,46.1875,45.96875,46.0,26.478713989257812,59400
1993-10-08,46.125,46.15625,45.71875,46.0625,26.514694213867188,54400
1993-10-11,46.15625,46.25,46.15625,46.15625,26.568653106689453,467100
1993-10-12,46.21875,46.25,46.1875,46.21875,26.604646682739258,26200
1993-10-13,46.25,46.25,46.15625,46.21875,26.604646682739258,139100
1993-10-14,46.40625,46.8125,46.28125,46.8125,26.94641876220703,108100
1993-10-15,47.03125,47.15625,46.90625,47.0625,27.09031105041504,1502500
1993-10-18,47.03125,47.03125,46.875,46.9375,27.018367767333984,722400
1993-10-19,46.875,46.96875,46.59375,46.59375,26.82048225402832,880100
1993-10-20,46.75,46.75,46.5625,46.65625,26.85646629333496,230400
1993-10-21,46.6875,46.6875,46.53125,46.59375,26.82048225402832,56200
1993-10-22,46.65625,46.84375,46.375,46.375,26.694580078125,390700
1993-10-25,46.40625,46.5625,46.28125,46.5,26.76652717590332,114500
1993-10-26,46.46875,46.5,46.3125,46.46875,26.748538970947266,186200
1993-10-27,46.40625,46.53125,46.40625,46.5,26.76652717590332,118400
1993-10-28,46.5625,46.96875,46.5625,46.84375,26.964387893676758,129600
1993-10-29,46.8125,46.875,46.78125,46.84375,26.964387893676758,80700
1993-11-01,46.78125,47.0,46.78125,46.96875,27.036344528198242,36400
1993-11-02,46.90625,47.0,46.65625,46.9375,27.018367767333984,262100
1993-11-03,46.90625,46.90625,46.125,46.34375,26.676591873168945,479100
1993-11-04,46.34375,46.34375,45.8125,45.84375,26.388771057128906,130400
1993-11-05,45.71875,46.0625,45.53125,46.0625,26.514694213867188,363200
1993-11-08,46.09375,46.25,45.96875,46.125,26.550668716430664,367600
1993-11-09,46.4375,46.46875,46.125,46.15625,26.568653106689453,246900
1993-11-10,46.15625,46.5,46.03125,46.5,26.76652717590332,46500
1993-11-11,46.5,46.625,46.34375,46.375,26.694580078125,88900
1993-11-12,46.46875,46.75,46.4375,46.59375,26.82048225402832,108200
1993-11-15,46.6875,46.6875,46.4375,46.5625,26.802492141723633,243300
1993-11-16,46.65625,46.8125,46.46875,46.78125,26.928421020507812,492600
1993-11-17,46.8125,46.8125,46.40625,46.53125,26.784515380859375,39600
1993-11-18,46.46875,46.5625,46.28125,46.40625,26.712574005126953,240800
1993-11-19,46.25,46.375,46.21875,46.3125,26.658594131469727,106000
1993-11-22,46.1875,46.21875,45.875,46.03125,26.49669647216797,165300
1993-11-23,46.28125,46.3125,46.03125,46.28125,26.640613555908203,89700
1993-11-24,46.40625,46.5,46.34375,46.46875,26.748538970947266,77200
1993-11-26,46.59375,46.59375,46.46875,46.5,26.76652717590332,1019800
1993-11-29,46.625,46.71875,46.3125,46.3125,26.658594131469727,517500
1993-11-30,46.28125,46.5625,46.25,46.34375,26.676591873168945,230000
1993-12-01,46.59375,46.625,46.40625,46.40625,26.712574005126953,379200
1993-12-02,46.5,46.5625,46.40625,46.53125,26.784515380859375,352000
1993-12-03,46.5,46.71875,46.5,46.71875,26.892459869384766,306000
1993-12-06,46.78125,46.9375,46.78125,46.875,26.982376098632812,99500
1993-12-07,46.875,46.90625,46.78125,46.84375,26.964387893676758,88800
1993-12-08,46.84375,46.84375,46.78125,46.84375,26.964387893676758,146700
1993-12-09,46.84375,46.90625,46.625,46.6875,26.874467849731445,416500
1993-12-10,46.71875,46.71875,46.5,46.59375,26.82048225402832,412900
1993-12-13,46.59375,46.875,46.53125,46.875,26.982376098632812,273200
1993-12-14,46.90625,46.90625,46.53125,46.53125,26.784515380859375,41900
1993-12-15,46.59375,46.625,46.46875,46.46875,26.748538970947266,82600
1993-12-16,46.65625,46.65625,46.5625,46.625,26.838478088378906,78200
1993-12-17,46.40625,46.59375,46.375,46.5625,26.98597526550293,104700
1993-12-20,46.53125,46.65625,46.5,46.625,27.022201538085938,68800
1993-12-21,46.5625,46.5625,46.40625,46.46875,26.931644439697266,205700
1993-12-22,46.59375,46.8125,46.5,46.78125,27.11275863647461,410300
1993-12-23,46.75,46.84375,46.6875,46.75,27.09463882446289,533800
1993-12-27,46.75,47.0,46.75,47.0,27.23954200744629,447100
1993-12-28,46.96875,47.125,46.9375,47.09375,27.29387664794922,880600
1993-12-29,47.125,47.15625,47.0,47.03125,27.257661819458008,266700
1993-12-30,47.0,47.0,46.75,46.84375,27.14898109436035,219900
1993-12-31,46.9375,47.0,46.5625,46.59375,27.004074096679688,312900
1994-01-03,46.59375,46.65625,46.40625,46.46875,26.931644439697266,960900
1994-01-04,46.53125,46.65625,46.46875,46.65625,27.040307998657227,164300
1994-01-05,46.71875,46.78125,46.53125,46.75,27.09463882446289,710900
1994-01-06,46.8125,46.84375,46.6875,46.75,27.09463882446289,201000
1994-01-07,46.84375,47.0625,46.71875,47.03125,27.257661819458008,775500
1994-01-10,47.09375,47.59375,46.96875,47.59375,27.583648681640625,593700
1994-01-11,47.5625,47.5625,47.34375,47.5,27.529314041137695,295200
1994-01-12,47.53125,47.53125,47.1875,47.34375,27.438770294189453,158400
1994-01-13,47.21875,47.3125,47.15625,47.21875,27.366329193115234,244300
1994-01-14,47.375,47.5,47.375,47.40625,27.47499656677246,137200
1994-01-17,47.40625,47.46875,47.3125,47.40625,27.47499656677246,17700
1994-01-18,47.46875,47.53125,47.375,47.46875,27.511207580566406,166400
1994-01-19,47.40625,47.46875,47.25,47.34375,27.438770294189453,200800
1994-01-20,47.40625,47.5,47.375,47.46875,27.511207580566406,281100
1994-01-21,47.53125,47.53125,47.34375,47.375,27.45686912536621,85600
1994-01-24,47.34375,47.5625,47.1875,47.1875,27.348220825195312,373800
1994-01-25,47.21875,47.25,47.09375,47.1875,27.348220825195312,310400
1994-01-26,47.1875,47.34375,47.125,47.3125,27.42064666748047,145100
1994-01-27,47.40625,47.8125,47.34375,47.75,27.67420196533203,344500
1994-01-28,47.9375,48.03125,47.875,47.875,27.746644973754883,356500
1994-01-31,48.0625,48.3125,48.0,48.21875,27.945877075195312,313800
1994-02-01,48.15625,48.15625,47.90625,47.96875,27.800996780395508,303600
1994-02-02,48.125,48.28125,48.09375,48.28125,27.982101440429688,307600
1994-02-03,48.1875,48.1875,47.90625,48.0625,27.8553409576416,466100
1994-02-04,48.0625,48.125,46.96875,46.96875,27.221416473388672,1403200
1994-02-07,46.84375,47.3125,46.84375,47.1875,27.348220825195312,516400
1994-02-08,47.28125,47.28125,47.03125,47.21875,27.366329193115234,188200
1994-02-09,47.25,47.4375,47.1875,47.40625,27.47499656677246,144600
1994-02-10,47.375,47.40625,47.0,47.0,27.23954200744629,883900
1994-02-11,47.03125,47.28125,46.8125,47.15625,27.330095291137695,519400
1994-02-14,47.0625,47.375,47.0,47.21875,27.366329193115234,2742100
1994-02-15,47.3125,47.5,47.25,47.46875,27.511207580566406,374700
1994-02-16,47.53125,47.53125,47.34375,47.4375,27.493093490600586,287600
1994-02-17,47.65625,47.6875,47.03125,47.15625,27.330095291137695,342400
1994-02-18,47.1875,47.21875,46.75,46.875,27.16709327697754,313300
1994-02-22,47.0,47.34375,47.0,47.34375,27.438770294189453,154500
1994-02-23,47.40625,47.4375,47.0625,47.21875,27.366329193115234,391700
1994-02-24,47.0625,47.0625,46.5625,46.59375,27.004074096679688,770800
1994-02-25,46.65625,46.8125,46.5625,46.8125,27.13087272644043,531300
1994-02-28,46.9375,47.0625,46.8125,46.8125,27.13087272644043,333000
1994-03-01,46.8125,46.90625,46.375,46.625,27.022201538085938,423600
1994-03-02,46.03125,46.6875,45.90625,46.6875,27.05842399597168,581500
1994-03-03,46.625,46.625,46.4375,46.5625,26.98597526550293,223200
1994-03-04,46.5625,46.8125,46.40625,46.6875,27.05842399597168,595800
1994-03-07,46.84375,47.0,46.84375,46.9375,27.203317642211914,539800
1994-03-08,46.96875,46.96875,46.6875,46.75,27.09463882446289,880300
1994-03-09,46.8125,47.0,46.59375,46.96875,27.221416473388672,2500100
1994-03-10,46.9375,46.9375,46.4375,46.59375,27.004074096679688,207400
1994-03-11,46.65625,46.90625,46.40625,46.84375,27.14898109436035,576600
1994-03-14,47.03125,47.03125,46.84375,46.90625,27.185205459594727,345900
1994-03-15,47.0,47.09375,46.84375,46.875,27.16709327697754,748600
1994-03-16,46.9375,47.25,46.78125,47.25,27.384429931640625,455500
1994-03-17,47.09375,47.3125,47.09375,47.25,27.384429931640625,133000
1994-03-18,46.75,47.03125,46.71875,46.96875,27.37845230102539,365500
1994-03-21,46.8125,46.9375,46.71875,46.84375,27.305585861206055,324800
1994-03-22,46.84375,47.0625,46.75,46.96875,27.37845230102539,435700
1994-03-23,46.9375,47.0625,46.90625,46.9375,27.360239028930664,698500
1994-03-24,46.75,46.84375,46.15625,46.375,27.032360076904297,1200500
1994-03-25,46.40625,46.53125,45.9375,45.9375,26.7773494720459,100900
1994-03-28,46.0,46.0625,45.59375,46.0,26.813772201538086,1117200
1994-03-29,46.0,46.03125,45.09375,45.09375,26.28550910949707,338400
1994-03-30,45.125,45.25,44.46875,44.46875,25.92119598388672,1123900
1994-03-31,44.46875,44.6875,43.53125,44.59375,25.99405860900879,788800
1994-04-04,43.34375,44.03125,43.34375,43.90625,25.593299865722656,2627300
1994-04-05,44.34375,44.8125,44.34375,44.8125,26.12156105041504,1179000
1994-04-06,44.875,44.90625,44.5,44.8125,26.12156105041504,516500
1994-04-07,44.78125,45.125,44.53125,45.03125,26.249067306518555,666100
1994-04-08,44.9375,44.9375,44.46875,44.6875,26.04868507385254,242400
1994-04-11,44.8125,45.0625,44.703125,44.875,26.15798568725586,203300
1994-04-12,44.921875,45.0,44.71875,44.8125,26.12156105041504,1409200
1994-04-13,44.796875,44.90625,44.25,44.578125,25.984939575195312,364100
1994-04-14,44.5,44.828125,44.40625,44.59375,25.99405860900879,419900
1994-04-15,44.578125,44.78125,44.515625,44.59375,25.99405860900879,387300
1994-04-18,44.640625,44.765625,44.15625,44.296875,25.821002960205078,369100
1994-04-19,44.25,44.53125,43.984375,44.359375,25.857433319091797,472200
1994-04-20,44.40625,44.515625,44.078125,44.3125,25.830101013183594,508000
1994-04-21,44.5,44.96875,44.34375,44.90625,26.176210403442383,200300
1994-04-22,45.015625,45.046875,44.734375,44.859375,26.148880004882812,301800
1994-04-25,44.84375,45.359375,44.84375,45.328125,26.422117233276367,394600
1994-04-26,45.265625,45.34375,45.1875,45.28125,26.394784927368164,399000
1994-04-28,45.1875,45.25,44.8125,44.953125,26.203527450561523,287000
1994-04-29,44.875,45.15625,44.8125,45.09375,26.28550910949707,481900
1994-05-02,45.09375,45.71875,44.9375,45.375,26.449440002441406,275000
1994-05-03,45.390625,45.40625,45.0625,45.328125,26.422117233276367,183400
1994-05-04,45.421875,45.421875,45.078125,45.25,26.3765811920166,401900
1994-05-05,45.296875,45.375,45.1875,45.1875,26.340150833129883,659800
1994-05-06,44.96875,44.96875,44.59375,44.75,26.08513069152832,216300
1994-05-09,44.625,44.75,44.28125,44.359375,25.857433319091797,499300
1994-05-10,44.578125,44.84375,44.546875,44.703125,26.057815551757812,583400
1994-05-11,44.65625,44.71875,44.171875,44.296875,25.821002960205078,210600
1994-05-12,44.578125,44.625,44.40625,44.515625,25.948511123657227,305200
1994-05-13,44.640625,44.640625,44.296875,44.515625,25.948511123657227,321300
1994-05-16,44.609375,44.75,44.515625,44.53125,25.957624435424805,450400
1994-05-17,44.5625,45.1875,44.5,45.1875,26.340150833129883,470200
1994-05-18,45.21875,45.6875,45.015625,45.515625,26.531408309936523,824800
1994-05-19,45.421875,45.859375,45.421875,45.734375,26.65891456604004,531000
1994-05-20,45.65625,45.6875,45.5,45.5625,26.55874252319336,370400
1994-05-23,45.515625,45.53125,45.34375,45.484375,26.513193130493164,262700
1994-05-24,45.609375,45.84375,45.609375,45.671875,26.622493743896484,549600
1994-05-25,45.5,45.828125,45.34375,45.796875,26.695350646972656,738200
1994-05-26,45.78125,45.9375,45.734375,45.828125,26.713581085205078,369600
1994-05-27,45.75,45.875,45.671875,45.875,26.74090003967285,162000
1994-05-31,45.734375,45.90625,45.65625,45.8125,26.70447540283203,160000
1994-06-01,45.703125,46.015625,45.5625,46.015625,26.8228759765625,200500
1994-06-02,46.046875,46.046875,45.890625,45.96875,26.795536041259766,55100
1994-06-03,46.0,46.390625,45.859375,46.234375,26.95038414001465,550400
1994-06-06,46.328125,46.46875,46.1875,46.21875,26.941274642944336,99300
1994-06-07,46.140625,46.21875,46.03125,46.15625,26.904842376708984,120600
1994-06-08,46.265625,46.265625,45.78125,45.78125,26.686250686645508,131900
1994-06-09,45.984375,46.03125,45.890625,46.03125,26.831979751586914,80500
1994-06-10,46.078125,46.203125,46.078125,46.109375,26.87751579284668,83100
1994-06-13,46.046875,46.1875,46.03125,46.171875,26.913944244384766,109700
1994-06-14,46.3125,46.546875,46.3125,46.53125,27.123443603515625,161000
1994-06-15,46.546875,46.5625,46.3125,46.34375,27.014141082763672,142800
1994-06-16,46.34375,46.46875,46.296875,46.4375,27.068777084350586,44000
1994-06-17,46.15625,46.203125,45.8125,45.875,26.917701721191406,403800
1994-06-20,45.546875,45.625,45.4375,45.484375,26.688491821289062,137400
1994-06-21,45.453125,45.453125,44.90625,45.09375,26.459293365478516,139200
1994-06-22,45.21875,45.421875,45.171875,45.265625,26.56014633178711,279900
1994-06-23,45.34375,45.40625,44.9375,45.0,26.404285430908203,922500
1994-06-24,44.78125,44.78125,44.0,44.0625,25.854190826416016,353800
1994-06-27,44.234375,44.828125,44.015625,44.828125,26.303447723388672,371200
1994-06-28,44.84375,44.84375,44.25,44.609375,26.17505645751953,5382300
1994-06-29,44.671875,45.015625,44.625,44.75,26.257577896118164,311800
1994-06-30,44.828125,44.84375,44.3125,44.46875,26.092567443847656,271900
1994-07-01,44.6875,44.6875,44.375,44.5625,26.14756965637207,406900
1994-07-05,44.65625,44.859375,44.515625,44.796875,26.28509521484375,112000
1994-07-06,44.625,44.8125,44.46875,44.734375,26.248416900634766,174800
1994-07-07,44.734375,44.921875,44.6875,44.921875,26.358442306518555,66700
1994-07-08,44.640625,44.984375,44.625,44.90625,26.34926414489746,148400
1994-07-11,44.9375,45.015625,44.53125,44.75,26.257577896118164,124000
1994-07-12,44.765625,44.828125,44.515625,44.8125,26.294265747070312,257300
1994-07-13,44.828125,45.03125,44.828125,44.890625,26.340106964111328,532700
1994-07-14,45.109375,45.46875,45.078125,45.375,26.624300003051758,494200
1994-07-15,45.34375,45.484375,45.328125,45.390625,26.633480072021484,49100
1994-07-18,45.390625,45.578125,45.390625,45.46875,26.679332733154297,72300
1994-07-19,45.546875,45.5625,45.375,45.375,26.624300003051758,609500
1994-07-20,45.40625,45.40625,45.0625,45.171875,26.505130767822266,185300
1994-07-21,45.171875,45.296875,45.078125,45.265625,26.56014633178711,86300
1994-07-22,45.375,45.40625,45.25,45.34375,26.605976104736328,151600
1994-07-25,45.359375,45.453125,45.3125,45.40625,26.642648696899414,120900
